date,open,high,low,close,volume,amount
2024-02-19,1.70183,1.70183,1.6520594999999998,1.6745364999999999,4831128931.796948,8095394399.0
2024-02-20,1.6652246,1.6787108,1.6533439,1.6745364999999999,1483502130.1775148,2473894419.0
2024-02-21,1.6636191,1.714674,1.6584815,1.6735731999999999,1868857253.192152,3156024197.0
2024-02-22,1.6735731999999999,1.692197,1.6681145000000002,1.6880226999999999,918225889.1311119,1542814976.0
2024-02-23,1.6886649,1.6963713,1.6677933999999999,1.6957290999999999,1004403615.6960448,1689915433.0
2024-02-26,1.692197,1.7149951,1.6828850999999998,1.6925181,1204754789.7851136,2047977912.0
2024-02-27,1.6889859999999999,1.73394,1.6841695,1.7332977999999999,1143217617.5646217,1958600148.0
2024-02-28,1.7336189,1.7570592,1.6880226999999999,1.6886649,1495929308.626596,2584556893.0
2024-02-29,1.6828850999999998,1.7480684,1.6828850999999998,1.7438941,1976789881.6568048,3414044458.0
2024-03-01,1.7413253,1.7589857999999998,1.7358665999999998,1.7554537,1040602064.7773279,1818468534.0
2024-03-04,1.7535271000000001,1.7612335000000001,1.7349032999999998,1.7548115,1351810361.2581751,2365113919.0
2024-03-05,1.7448574000000001,1.7580224999999998,1.7400409,1.7461418,4476684400.498287,7835337665.0
2024-03-06,1.7435729999999998,1.7647656,1.7281601999999998,1.7445362999999998,995862158.2061663,1739577363.0
2024-03-07,1.7442152000000002,1.7577014,1.7201327,1.7220593000000002,779298975.3970724,1355027777.0
2024-03-08,1.724307,1.7509583,1.7188482999999999,1.7448574000000001,950026673.9333541,1647750286.0
2024-03-11,1.7442152000000002,1.7785729,1.7413253,1.7776096,1243176829.6480846,2185225020.0
2024-03-12,1.7772885,1.7866004,1.7557748,1.7676555,1301055362.8153224,2302873871.0
2024-03-13,1.7679766000000001,1.7817839000000002,1.756417,1.7650867,1080052161.320461,1909456399.0
2024-03-14,1.7621968000000001,1.7760041,1.7445362999999998,1.7577014,990951407.6611648,1744951635.0
2024-03-15,1.7541693,1.7821049999999998,1.7458207000000001,1.7817839000000002,1593102195.5777018,2803900784.0
2024-03-18,1.7827471999999998,1.8058664,1.7792151,1.804582,1006556960.4484584,1802999075.0
2024-03-19,1.801371,1.8029765,1.7843527000000001,1.7856371,858322030.5200872,1540655668.0
2024-03-20,1.7859582,1.7952701,1.7798573,1.7901325000000001,586450102.7717222,1048538572.0
2024-03-21,1.7943068,1.7978389000000001,1.7779307,1.7814628,758143528.4957957,1354248800.0
2024-03-22,1.7811416999999998,1.7814628,1.7458207000000001,1.7548115,769116515.1043289,1352646428.0
2024-03-25,1.7528849,1.7612335000000001,1.7255913999999999,1.7288024000000002,842591744.0049828,1470479128.0
2024-03-26,1.7294446,1.7365088000000002,1.7098575,1.7210960000000002,1479809355.3410153,2550111826.0
2024-03-27,1.7204537999999998,1.7204537999999998,1.6803162999999999,1.6812795999999999,1059556153.8461539,1803119168.0
2024-03-28,1.6822428999999999,1.7214170999999998,1.6822428999999999,1.7027933,1107205238.243538,1885426261.0
2024-03-29,1.7002245,1.7259125,1.6979768,1.7246281,1193221295.5465586,2042485157.0
2024-04-01,1.7297656999999997,1.7638023,1.7294446,1.7609124,1265681320.4609156,2217313497.0
2024-04-02,1.7605913,1.7625179,1.7438941,1.7538482,1034510582.3730925,1812871679.0
2024-04-03,1.7519216000000002,1.7551326,1.7429308,1.7528849,1238861865.4624727,2167619898.0
2024-04-08,1.749995,1.7548115,1.7259125,1.7271968999999998,1025621812.5194644,1785032805.0
2024-04-09,1.7255913999999999,1.7422886,1.7239859,1.7416464,556437636.2503893,964306442.0
2024-04-10,1.7406831,1.7406831,1.708252,1.7214170999999998,615308128.308938,1061909146.0
2024-04-11,1.7133896000000002,1.7471051,1.7098575,1.7294446,946125935.845531,1641704048.0
2024-04-12,1.7294446,1.7419675,1.7169217,1.7201327,972567060.105886,1679792228.0
2024-04-15,1.7178849999999999,1.7544904000000001,1.7027933,1.7429308,981363307.3808782,1702167108.0
2024-04-16,1.7326556,1.7432519,1.6899492999999999,1.695408,1216177545.9358456,2085941389.0
2024-04-17,1.6979768,1.7416464,1.6979768,1.7406831,1193841348.489567,2058459036.0
2024-04-18,1.7371510000000001,1.76605,1.7265546999999999,1.7438941,1059849265.0264715,1851687972.0
2024-04-19,1.7381143000000001,1.7503160999999998,1.724307,1.7320134,1112843350.9810028,1930070728.0
2024-04-22,1.7294446,1.7435729999999998,1.714674,1.7175639,609931124.260355,1052433480.9999999
2024-04-23,1.7172428,1.7255913999999999,1.6941236,1.6976556999999999,588652485.2071006,1003085449.0
2024-04-24,1.7005456,1.7178849999999999,1.6889859999999999,1.7175639,551682992.8371224,940284676.0
2024-04-25,1.711463,1.7291234999999998,1.7050409999999998,1.7149951,600019993.7714108,1029843330.0
2024-04-26,1.7169217,1.7580224999999998,1.7166006,1.7535271000000001,2482340407.9725943,4329716776.0
2024-04-29,1.7560959,1.7936646,1.7548115,1.7875637,1764688480.2242293,3138793820.0
2024-04-30,1.7869215,1.7901325000000001,1.7743985999999998,1.7753619,861737206.4777328,1535170863.0
2024-05-06,1.7981599999999998,1.807793,1.7946279,1.8026554,1597530208.657739,2877857689.0
2024-05-07,1.801371,1.8081141,1.7959123,1.8023343,712964023.6686391,1284759439.0
2024-05-08,1.801371,1.801371,1.7782518,1.7795362,1238109514.1700406,2209922264.0
2024-05-09,1.7785729,1.8183893,1.7785729,1.8119672999999998,924970109.0003115,1671070310.0
2024-05-10,1.8132517000000001,1.8193526000000002,1.7923802,1.8055453000000001,1595010460.9156027,2872238383.0
2024-05-13,1.7936646,1.804582,1.7814628,1.7962334,1019068215.5091872,1826421973.0
2024-05-14,1.7959123,1.8097196,1.788527,1.7943068,836936664.5904703,1503325676.0
2024-05-15,1.7943068,1.7943068,1.7747197000000001,1.7785729,850815708.5020243,1518528125.0
2024-05-16,1.7837105,1.7907747,1.7644445,1.7702243,742339828.7137964,1319818161.0
2024-05-17,1.7742018,1.7963833999999999,1.768004,1.7954047999999998,1579296952.7896996,2813505491.0
2024-05-20,1.7963833999999999,1.8097576,1.7914904,1.8019288,1631740150.2145922,2938657577.0
2024-05-21,1.7960572,1.7999716,1.7823568,1.7888808,860996079.0925813,1541428580.0
2024-05-22,1.7872497999999999,1.7918166,1.7813782,1.7869236,703862805.0275905,1257466353.0
2024-05-23,1.7826829999999998,1.7826829999999998,1.7490843999999999,1.7559346,1223918418.1483753,2157056181.0
2024-05-24,1.7487582,1.7670253999999999,1.7366887999999998,1.7389722,641385836.9098712,1123114671.0
2024-05-27,1.743539,1.7572393999999998,1.7269027999999997,1.7559346,743576600.2452483,1295755500.0
2024-05-28,1.7539774,1.7546297999999998,1.7366887999999998,1.7406032,657965622.3175966,1148740742.0
2024-05-29,1.738646,1.7569132,1.737015,1.7441914,963691425.5058247,1685053739.0
2024-05-30,1.7441914,1.753325,1.7347316,1.7406032,621014101.7780503,1082625287.0
2024-05-31,1.7441914,1.7569132,1.7392983999999998,1.7402769999999999,926147988.963826,1617830981.0
2024-06-03,1.7383198,1.7428865999999998,1.7135286,1.7269027999999997,911432648.6817904,1573165845.0
2024-06-04,1.7252717999999998,1.7556083999999998,1.7200525999999998,1.750063,710621799.5095034,1236260806.0
2024-06-05,1.750063,1.7526726,1.7301648,1.7311434,571081023.9117106,995937984.0
2024-06-06,1.7366887999999998,1.7419079999999998,1.7105928,1.7187478,776990407.7253219,1341265379.0
2024-06-07,1.7259242000000001,1.7301648,1.7001544,1.7105928,840970438.3813611,1440518368.0
2024-06-11,1.7050474,1.7207050000000002,1.6959137999999998,1.7145072000000001,575480088.9025139,982239469.0
2024-06-12,1.710919,1.7249456,1.7102666,1.7194002,580604610.6683017,998194127.0
2024-06-13,1.7220098,1.7233146000000001,1.7056997999999999,1.7105928,598429862.0478234,1024633279.0
2024-06-14,1.707657,1.725598,1.7008068,1.7187478,963207771.3059473,1650786376.0
2024-06-17,1.7115714,1.7200525999999998,1.7089618,1.7128762,441612762.1091355,757577688.0
2024-06-18,1.714181,1.7275552,1.714181,1.7216835999999998,760493350.705089,1309362390.0
2024-06-19,1.7246194,1.7262503999999999,1.7021115999999998,1.7040688,604851670.7541386,1033228122.0
2024-06-20,1.7024378,1.707657,1.6769942,1.6786252,533340003.0656039,900567952.0
2024-06-21,1.6763418,1.6900422,1.6730797999999998,1.681561,815978338.4426732,1372701498.0
2024-06-24,1.6766679999999998,1.6766679999999998,1.6427431999999997,1.6463313999999998,2550808123.8503985,4219239877.9999995
2024-06-25,1.6473099999999998,1.652203,1.6192568,1.6319786,1659863583.690987,2717880474.0
2024-06-26,1.6283904,1.6577484,1.621214,1.6544864,1165073393.623544,1907111299.0
2024-06-27,1.6482885999999999,1.6502458,1.6257808,1.6270856,1972427348.252606,3221419468.0
2024-06-28,1.6238236,1.652203,1.6218664,1.6296952,1271709696.5052116,2085352184.0
2024-07-01,1.6296952,1.6564436,1.6248022,1.6489409999999998,948966014.7148988,1557013366.0
2024-07-02,1.6479623999999997,1.6495934,1.6277380000000001,1.6339358000000002,612594831.3917842,1003940421.0
2024-07-03,1.6319786,1.6355668,1.6179519999999998,1.6199092,574838574.4941753,934475788.0
2024-07-04,1.624476,1.6274118,1.5938132,1.5967489999999998,1565791827.0999389,2514631260.0
2024-07-05,1.5951179999999998,1.6117541999999998,1.5850058,1.6081659999999998,639038083.9975475,1020397247.0
2024-07-08,1.603273,1.6045777999999997,1.5758722,1.5814176,718463384.4267321,1139285363.0
2024-07-09,1.578808,1.6169734,1.5700006,1.6101231999999999,1044686149.6014715,1665121351.0
2024-07-10,1.6068612,1.6169734,1.6003371999999998,1.6009896000000001,581220588.5959535,934688474.0
2024-07-11,1.6192568,1.6358929999999998,1.6094708,1.6332833999999998,874244659.7179644,1421153966.0
2024-07-12,1.6306737999999998,1.6332833999999998,1.6221926,1.626107,462559288.77988964,753015882.0
2024-07-15,1.621214,1.6238236,1.611428,1.6143637999999998,1393500404.659718,2254993090.0
2024-07-16,1.6111018,1.6251284,1.6055563999999998,1.6199092,670608930.1042305,1082677266.0
2024-07-17,1.6186044,1.6221926,1.6068612,1.6084922,1884649576.9466586,3038141458.0
2024-07-18,1.6039253999999998,1.6166472,1.5872891999999998,1.6159948,1454768519.3133047,2327743494.0
2024-07-19,1.6075135999999999,1.6238236,1.6029467999999998,1.6133852,1893511860.8215818,3056884867.0
2024-07-22,1.6140376,1.619583,1.600011,1.6094708,932867544.4512569,1503144331.0
2024-07-23,1.6084922,1.6153423999999998,1.5631503999999998,1.5638027999999997,748650910.4843655,1186496610.0
2024-07-24,1.5618456,1.5686958,1.542926,1.5452094,997032562.8448805,1550710345.0
2024-07-25,1.5409688,1.5602146000000001,1.5357496,1.5432522,815543476.3948498,1260269705.0
2024-07-26,1.5439045999999998,1.572284,1.5435784000000001,1.5677172,740402188.8412018,1156705053.0
2024-07-29,1.5660862,1.5700006,1.5569525999999998,1.5579311999999998,450616354.9969344,703462287.0
2024-07-30,1.5549954000000001,1.5621717999999998,1.5390116,1.5566264,716924291.8454936,1113782436.0
2024-07-31,1.5566264,1.6234974,1.5517333999999998,1.6228449999999999,1707379264.2550583,2729524972.0
2024-08-01,1.6228449999999999,1.6349143999999998,1.6003371999999998,1.6081659999999998,1074225110.3617413,1736710637.0
2024-08-02,1.5964228,1.616321,1.5833748,1.5866368,685455407.7253219,1094886544.0
2024-08-05,1.578808,1.6068612,1.5536906,1.5559739999999997,1273069034.334764,2006387779.0
2024-08-06,1.5719577999999998,1.5827224,1.5546692,1.5726102,801998923.9730228,1257819187.0
2024-08-07,1.5716316,1.5859844,1.5618456,1.5732626,733193356.8362968,1153900681.0
2024-08-08,1.5693481999999999,1.5892464,1.5576050000000001,1.5765246,713625907.4187615,1123948107.0
2024-08-09,1.5846795999999999,1.5931608000000002,1.5621717999999998,1.5631503999999998,664346845.4935622,1045691875.0
2024-08-12,1.562498,1.5709791999999998,1.5549954000000001,1.5638027999999997,621451097.4862047,971596688.0
2024-08-13,1.5638027999999997,1.5686958,1.5497762000000002,1.5670648,582735980.9932557,909001809.0
2024-08-14,1.5677172,1.5677172,1.544557,1.5452094,662840956.4684244,1028267910.0
2024-08-15,1.5409688,1.5742412,1.539664,1.5572788,1646643378.2955244,2568201561.0
2024-08-16,1.5566264,1.5611931999999997,1.5461880000000001,1.5481452,2431040303.4947886,3772598348.0
2024-08-19,1.5465141999999998,1.569022,1.5458618,1.5507547999999998,845947961.3733906,1318518497.0
2024-08-20,1.5533643999999998,1.5533643999999998,1.5194396000000001,1.5240063999999998,1075598703.24954,1645311054.0
2024-08-21,1.5223753999999998,1.5275945999999998,1.5191134,1.5210706,404666278.35683626,616166150.0
2024-08-22,1.521723,1.5243326,1.4998676,1.5028034000000001,1233369797.670141,1862544630.0
2024-08-23,1.5014986,1.5090012000000002,1.497258,1.5031295999999998,485672348.2526058,729871103.0
2024-08-26,1.5044344,1.5119369999999999,1.4992152,1.5047606,309541327.4064991,465849599.0
2024-08-27,1.4995414,1.502151,1.4887768,1.4897554,717326330.4721031,1071409551.0
2024-08-28,1.4894292,1.502151,1.485841,1.4900816,834894022.0723482,1246905088.0
2024-08-29,1.4861672,1.518461,1.4835576,1.5109583999999998,1338225594.7271612,2017728795.0
2024-08-30,1.5096536,1.5615194,1.5083487999999998,1.5370544,2142697746.781116,3302514338.0
2024-09-02,1.53314,1.5360757999999999,1.5054130000000001,1.5060654,1337227624.156959,2030627748.0
2024-09-03,1.5057391999999998,1.529878,1.5054130000000001,1.5220492,902693310.8522379,1371818907.0
2024-09-04,1.5135679999999998,1.53314,1.5076964,1.5181348,678148623.5438381,1031221663.0
2024-09-05,1.5266159999999998,1.5357496,1.518461,1.5249849999999998,519706437.76824033,792815040.0
2024-09-06,1.529878,1.5308566,1.5018248,1.5041082,695337697.7314531,1052496941.0000001
2024-09-09,1.5005199999999999,1.507044,1.4877981999999998,1.4933436,552843007.3574494,827354731.0
2024-09-10,1.4962794,1.5014986,1.4679,1.4926911999999999,850811229.3071735,1261403388.0
2024-09-11,1.4861672,1.5018248,1.4838838,1.4966055999999999,549546722.8694053,820704028.0
2024-09-12,1.4992152,1.5151989999999997,1.4894292,1.490734,743229883.5070509,1114419442.0
2024-09-13,1.4920388,1.4949746,1.4744239999999997,1.4750764,569642970.5702024,846641887.0
2024-09-18,1.4767074,1.4842099999999998,1.4558306,1.4799693999999999,644059938.6879215,946728410.0
2024-09-19,1.4829052,1.5148728,1.4698572,1.5005199999999999,1317233031.882281,1972744331.0
2024-09-20,1.495627,1.497258,1.4816003999999998,1.4900816,812771404.0465971,1210706857.0
2024-09-23,1.4871458,1.5080226,1.4842099999999998,1.4897554,767594757.8172901,1147856830.0
2024-09-24,1.507044,1.559236,1.4936698,1.5589098,2643343424.279583,4049151593.0
2024-09-25,1.5820699999999999,1.6078398,1.5660862,1.5700006,2167171109.7486205,3436075305.0
2024-09-26,1.5641289999999999,1.6528554,1.5638027999999997,1.6508981999999999,3614215168.608216,5826198165.0
2024-09-27,1.6776465999999999,1.8156291999999998,1.665251,1.7918166,1900436244.635193,3254160732.0
2024-09-30,1.8883717999999998,1.9709003999999999,1.7944262,1.955569,6089016750.459841,11428173744.0
2024-10-08,2.151289,2.151289,1.9558952,2.0374452,7878070833.844268,16143442550.0
2024-10-09,1.9705742000000002,2.0172208,1.8825002,1.9125106,4176806986.511343,8146262204.0
2024-10-10,1.9147939999999999,1.9529594,1.8590137999999998,1.8883717999999998,2235521848.5591664,4265719719.9999995
2024-10-11,1.8697784,1.8763024,1.789207,1.8123672,2411396183.323115,4410523895.0
2024-10-14,1.816934,1.8648854,1.7911641999999999,1.8570565999999997,2329445668.3016553,4258265624.0
2024-10-15,1.844661,1.87565,1.807148,1.8107362,2308822709.993869,4249769952.9999995
2024-10-16,1.7931214,1.8410728,1.7898593999999999,1.8091052,1754995377.0692828,3180013532.0
2024-10-17,1.8188912,1.8374846,1.7941,1.7947524,1988646790.3126917,3600944227.0
2024-10-18,1.795731,1.9346922,1.7931214,1.8714094,3492500162.477008,6508900658.0
2024-10-21,1.8792382,1.9216442,1.8652115999999999,1.8896766,2133102437.1551197,4039396269.0
2024-10-22,1.8854360000000001,1.9144678,1.8785858,1.9069652,1324280702.0232987,2512260916.0
2024-10-23,1.9069652,1.9428472,1.8981578,1.9144678,1493638982.2194974,2869287064.0
2024-10-24,1.9043556,1.9089224,1.8864146000000002,1.8978315999999997,1079670754.1385653,2047595636.0
2024-10-25,1.9010936,1.939259,1.8988101999999998,1.9268634,1187440895.1563458,2279652915.0
2024-10-28,1.92458,1.9500236,1.9167512,1.949045,1631216707.541386,3164122317.0
2024-10-29,1.953938,1.9614406,1.9232752,1.9297992000000002,1853955741.8761497,3594788619.0
2024-10-30,1.9242538,1.9464354,1.9134892,1.9356708,2124530113.4273453,4100942113.0
2024-10-31,1.9330612,1.971879,1.9252324,1.9571999999999998,1913676569.589209,3733061867.0
2024-11-01,1.9542642,1.9660074,1.9232752,1.9395851999999998,1199037133.660331,2334815277.0
2024-11-04,1.9395851999999998,1.968617,1.9382804,1.9679646,823064914.1630901,1607401489.0
2024-11-05,1.9682908,2.035488,1.9585047999999998,2.0276592,1763022225.628449,3534847123.0
2024-11-06,2.0289639999999998,2.0573434,2.015916,2.0299426,1536859435.9288783,3130969726.0
2024-11-07,2.019178,2.07137,2.012654,2.0690866,1342857234.8252606,2740324323.0
2024-11-08,2.0880061999999997,2.1000756,2.056691,2.0635412,1723967878.6020846,3581736098.0
2024-11-11,2.0504932,2.099097,2.0491884,2.0981184,1503603142.2440221,3121900349.0
2024-11-12,2.100728,2.1144284,2.0579958,2.0785464,1332871508.2771308,2783409078.0
2024-11-13,2.0661508,2.0798512000000002,2.0423382,2.0723485999999998,863392385.0398529,1780235956.0
2024-11-14,2.0690866,2.0690866,2.012654,2.0162421999999998,1596541560.3923974,3248174939.0
2024-11-15,2.0123278,2.0204828,1.9633978,1.9640502,2311912317.5965667,4604995527.0
2024-11-18,1.9669860000000001,1.9793815999999997,1.9216442,1.9346922,1978563093.1943593,3866600959.0
2024-11-19,1.9356708,1.9666598,1.9160987999999999,1.9650288,2158004546.2906194,4200800286.0000005
2024-11-20,1.960462,1.9927557999999999,1.953938,1.9849269999999999,1651597786.633967,3258601169.0
2024-11-21,1.9813387999999998,1.9911248,1.9682908,1.983296,580384488.0441447,1149490700.0
2024-11-22,1.9793815999999997,1.9813387999999998,1.9037032,1.9050079999999998,807228381.3611282,1567370019.0
2024-11-25,1.909901,1.913163,1.8779333999999999,1.900115,700800465.9717965,1330469443.0
2024-11-26,1.8952219999999997,1.9125106,1.8854360000000001,1.887067,582379558.553035,1105373414.0
2024-11-27,1.8860884,1.9268634,1.85934,1.9232752,1042962302.2685469,1974646675.0
2024-11-28,1.9209918,1.9304516,1.9046818,1.9108796,804092716.1250767,1542257518.0
2024-11-29,1.9092486,1.9581785999999999,1.9020722,1.9389328,1239836330.472103,2400334450.0
2024-12-02,1.9395851999999998,1.9774244,1.9373018,1.9689431999999998,1120002568.9760883,2198082089.0
2024-12-03,1.9695956000000001,1.9761195999999999,1.9496974,1.9656812,910610232.9858983,1786279165.0
2024-12-04,1.9637239999999998,1.9709003999999999,1.9402376000000001,1.9510021999999998,810367339.0557939,1582832037.0
2024-12-05,1.9457829999999998,1.9643764,1.9402376000000001,1.9565476,599339898.8350705,1170127566.0
2024-12-06,1.9558952,1.9956916,1.9467615999999999,1.9819911999999997,1642814877.375843,3246628869.0
2024-12-09,1.981665,1.9891675999999998,1.9585047999999998,1.9712266,1235908660.3310852,2440193600.0
2024-12-10,2.048536,2.0495146,1.9823174,1.9881889999999998,1702123353.7706928,3428981363.0
2024-12-11,1.9836222000000001,2.0071086,1.9826436,2.0031942,1721006502.145923,3442316136.0
2024-12-12,2.002868,2.0276592,1.9973226,2.0214613999999997,1316206781.1158798,2651723763.0
2024-12-13,2.0022156,2.0097182,1.983296,1.9894938,2384793372.1643167,4752739365.0
2024-12-16,1.9865579999999998,1.9888414,1.9526332,1.958831,1389719270.3862662,2728886124.0
2024-12-17,1.9575262,1.9630716,1.9350184000000001,1.9379541999999998,1352636756.5910482,2629190849.0
2024-12-18,1.942521,1.9630716,1.9376280000000001,1.9503498,818477605.7633355,1596610199.0
2024-12-19,1.9346922,1.9624192,1.9268634,1.9562214,997788007.3574494,1940603791.0
2024-12-20,1.9529594,1.9735099999999999,1.9503498,1.9601358,1270583258.7369711,2494039595.0
2024-12-23,1.960462,1.965355,1.9281681999999998,1.929473,1435300113.4273453,2789552324.0
2024-12-24,1.9297992000000002,1.9542642,1.929473,1.9513284,1370280058.2464745,2660178402.0
2024-12-25,1.9516546,1.9516546,1.9193608,1.9350184000000001,1479580916.6155734,2862134190.0
2024-12-26,1.9350184000000001,1.9532856,1.9333873999999998,1.9496974,840731468.4242796,1637401616.0
2024-12-27,1.9464354,1.981665,1.9464354,1.9542642,943042982.832618,1851891986.0
2024-12-30,1.9532856,1.9640502,1.9434996,1.9536118,578554699.5708154,1131333792.0
2024-12-31,1.9536118,1.9568737999999999,1.8945695999999999,1.8955482,2292268310.852238,4398943159.0
