datetime,open,high,low,close,volume,amount
2019-10-08 09:31:00,1.4973625999999998,1.5004458999999999,1.4973625999999998,1.4996049999999999,17718515.875847306,26562366.0
2019-10-08 09:32:00,1.4996049999999999,1.5010065000000001,1.4996049999999999,1.5010065000000001,10386371.744559402,15585945.0
2019-10-08 09:33:00,1.5007262,1.5010065000000001,1.4996049999999999,1.4998852999999999,9894755.618979665,14845623.0
2019-10-08 09:34:00,1.4996049999999999,1.5012868,1.4990443999999998,1.5007262,6510524.438102034,9766806.0
2019-10-08 09:35:00,1.5007262,1.5015671,1.5007262,1.5012868,2807706.0292543704,4214949.0
2019-10-08 09:36:00,1.5010065000000001,1.5018474,1.5007262,1.5018474,4474848.376739208,6718267.0
2019-10-08 09:37:00,1.5018474,1.5029686,1.5018474,1.5029686,4295754.548697824,6454532.0
2019-10-08 09:38:00,1.5029686,1.5046504,1.5029686,1.5046504,4427755.975740278,6658134.0
2019-10-08 09:39:00,1.5046504,1.5046504,1.5018474,1.5026883,5466596.503745986,8217906.0
2019-10-08 09:40:00,1.502408,1.5032489,1.502408,1.5032489,3669996.432393864,5515343.0
2019-10-08 09:41:00,1.5038095,1.5049306999999998,1.5038095,1.5043701,3639315.0196218337,5474573.0
2019-10-08 09:42:00,1.5040897999999998,1.5043701,1.5026883,1.5032489,1737780.9489832323,2612566.0
2019-10-08 09:43:00,1.5032489,1.5040897999999998,1.5029686,1.5035292,3806992.508027114,5724035.0
2019-10-08 09:44:00,1.5035292,1.5038095,1.5021277,1.5021277,2094184.8019978595,3147224.0
2019-10-08 09:45:00,1.502408,1.5035292,1.5021277,1.5029686,1922582.9468426686,2888794.0
2019-10-08 09:46:00,1.5021277,1.5035292,1.5018474,1.5018474,3026043.5247948626,4546171.0
2019-10-08 09:47:00,1.5018474,1.5018474,1.5007262,1.5007262,5815911.52336782,8731250.0
2019-10-08 09:48:00,1.5015671,1.5015671,1.5001656,1.5004458999999999,4360684.980378167,6543769.0
2019-10-08 09:49:00,1.5004458999999999,1.5015671,1.5001656,1.5012868,5108811.987156618,7666921.0
2019-10-08 09:50:00,1.5010065000000001,1.5018474,1.5007262,1.5010065000000001,1842161.9693185873,2765398.0
2019-10-08 09:51:00,1.5018474,1.5035292,1.5015671,1.5035292,5529075.990010703,8307775.0
2019-10-08 09:52:00,1.5035292,1.5054913,1.5035292,1.5054913,6435754.548697824,9682402.0
