datetime,open,high,low,close,volume,amount
2026-01-05 10:00:00,2.5340872,2.554978,2.533424,2.5536516,140006550.06031364,356232369.0
2026-01-05 10:30:00,2.5539832000000002,2.566584,2.5523252,2.5662524,128311652.59348613,328145020.0
2026-01-05 11:00:00,2.5675788,2.571558,2.5642628,2.5669155999999997,141435476.47768396,363272740.0
2026-01-05 11:30:00,2.5672472,2.573216,2.5662524,2.571558,56392991.55609167,144940830.0
2026-01-05 13:30:00,2.571558,2.574874,2.5642628,2.5689052,71658781.6646562,184143300.0
2026-01-05 14:00:00,2.5689052,2.5758688,2.566584,2.5745424000000003,53374047.044632085,137224100.0
2026-01-05 14:30:00,2.5745424000000003,2.5805112,2.5742108,2.5801796,89591266.58624849,230985950.0
2026-01-05 15:00:00,2.579848,2.5844904,2.57819,2.5838272,152677430.6393245,394014370.0
2026-01-06 10:00:00,2.5854852,2.6156608,2.5854852,2.609692,464530759.9517491,1210161776.0
2026-01-06 10:30:00,2.6090288000000004,2.6193084,2.6067076,2.6100236000000003,139625814.2340169,364809500.0
2026-01-06 11:00:00,2.6110184,2.6133396,2.5990808,2.61135,64558673.10012063,168195200.0
2026-01-06 11:30:00,2.6116816000000003,2.6212980000000003,2.6083656,2.617982,58820253.3172497,153938180.0
2026-01-06 13:30:00,2.6176504,2.6272668,2.6176504,2.6269352,69463178.5283474,182174060.0
2026-01-06 14:00:00,2.6266036,2.6282616,2.6133396,2.6222928000000003,73078709.28829916,191637710.0
2026-01-06 14:30:00,2.6216296,2.639536,2.6206348,2.6368832,65098697.22557298,171313860.0
2026-01-06 15:00:00,2.6372148,2.641194,2.6335672,2.6398676,138637828.7092883,365474430.0
2026-01-07 10:00:00,2.6425204,2.6630796,2.6375464,2.656116,296025753.920386,784364279.0
2026-01-07 10:30:00,2.656116,2.6620848,2.6468312000000003,2.6531316,145310168.87816647,385718560.0
2026-01-07 11:00:00,2.6528,2.6587688000000003,2.651142,2.6571108,93961905.91073583,249552060.0
2026-01-07 11:30:00,2.6571108,2.6660639999999995,2.656116,2.6627479999999997,58543558.50422195,155813620.0
2026-01-07 13:30:00,2.6627479999999997,2.6627479999999997,2.6438468,2.6468312000000003,109890542.82267793,291370460.0
2026-01-07 14:00:00,2.6468312000000003,2.6534632000000005,2.6408624,2.6504788,128888027.7442702,341010430.0
2026-01-07 14:30:00,2.6504788,2.6600952,2.6501472,2.6541264,146096344.99396864,388018240.0
2026-01-07 15:00:00,2.6547896,2.6547896,2.6474944000000002,2.6524684,322812062.7261761,855992300.0
2026-01-08 10:00:00,2.6441784,2.667722,2.6435152000000004,2.6673904000000004,225742460.79613993,600015205.0
2026-01-08 10:30:00,2.6673904000000004,2.6720328,2.6604267999999998,2.6637428,148895747.88902292,397137280.0
2026-01-08 11:00:00,2.6634112,2.6786648,2.6604267999999998,2.6763436,119285512.66586249,318413660.0
2026-01-08 11:30:00,2.6763436,2.6770068,2.664406,2.6693800000000003,86360928.82991555,230588530.0
2026-01-08 13:30:00,2.6687168,2.676012,2.6667272,2.6687168,138157237.63570568,368964960.0
2026-01-08 14:00:00,2.6687168,2.6687168,2.659432,2.6673904000000004,109403787.69601929,291441820.0
2026-01-08 14:30:00,2.667722,2.667722,2.6471628,2.66109,182690386.00723764,485023000.0
2026-01-08 15:00:00,2.6604267999999998,2.664406,2.6567792000000003,2.6607583999999997,142151073.58262968,378066050.0
2026-01-09 10:00:00,2.6607583999999997,2.7081772,2.6604267999999998,2.7068508000000002,285029300.3618818,764661838.0
2026-01-09 10:30:00,2.7071823999999998,2.7194516,2.7068508000000002,2.7148092,201035434.25814232,545478200.0
2026-01-09 11:00:00,2.715804,2.7250888,2.7131512,2.7194516,142183232.81061518,386732300.0
2026-01-09 11:30:00,2.7187884,2.7187884,2.6922604,2.6952448,206294843.1845597,557439940.0
2026-01-09 13:30:00,2.6955763999999998,2.7065192000000002,2.687618,2.7051928,120601809.40892641,325381860.0
2026-01-09 14:00:00,2.7048612,2.7128195999999996,2.7015452,2.7118248000000005,118695778.04583836,321480480.0
2026-01-09 14:30:00,2.712488,2.7201147999999997,2.7035348000000003,2.715804,123517098.91435464,334914300.0
2026-01-09 15:00:00,2.7161356000000003,2.7267468000000004,2.7121564,2.7244256,386489083.2328106,1052229300.0
2026-01-12 10:00:00,2.7423319999999998,2.7638860000000003,2.7307259999999998,2.74399,444064227.9855247,1219114588.0
2026-01-12 10:30:00,2.74399,2.76057,2.7403424,2.7423319999999998,141772026.53799757,390046300.0
2026-01-12 11:00:00,2.7413372,2.7546012,2.7376896,2.7486324,102075717.73220748,280504100.0
2026-01-12 11:30:00,2.748964,2.7781448,2.7436583999999997,2.7768184000000002,115970717.73220748,320099500.0
2026-01-12 13:30:00,2.7778132,2.778808,2.7496272,2.7695232,136033443.9083233,376337100.0
2026-01-12 14:00:00,2.76886,2.7841136000000004,2.7642176000000003,2.7827872,265044390.8323281,735011700.0
2026-01-12 14:30:00,2.7831188000000004,2.8013568,2.780466,2.7990356000000003,308771139.9276236,860379600.0
2026-01-12 15:00:00,2.7996988,2.8003620000000002,2.782124,2.7907456,209790229.19179735,585578400.0
2026-01-13 10:00:00,2.7977092,2.798704,2.748964,2.765544,472722225.5729795,1307986260.0
2026-01-13 10:30:00,2.765544,2.7811292,2.755596,2.7592436,217543214.71652594,601926340.0
2026-01-13 11:00:00,2.7582488,2.775492,2.7499588,2.772176,149547195.41616404,412869120.0
2026-01-13 11:30:00,2.772176,2.7877612000000003,2.7691916000000005,2.7708496,127348745.47647768,353766100.0
2026-01-13 13:30:00,2.7725076000000004,2.7768184000000002,2.7529432,2.7575856,125595928.82991555,346940770.0
2026-01-13 14:00:00,2.7579172,2.7715128000000004,2.7463112,2.7658755999999998,127315428.22677925,351048770.0
2026-01-13 14:30:00,2.765544,2.76886,2.747306,2.7526116000000003,118314221.95416164,326029800.0
2026-01-13 15:00:00,2.7526116000000003,2.7602384,2.7386844000000004,2.7542695999999998,241932689.98793727,665022800.0
2026-01-14 10:00:00,2.7549328,2.8003620000000002,2.7549328,2.798704,560858012.6658624,1562628442.0
2026-01-14 10:30:00,2.7993672000000003,2.8232424,2.7993672000000003,2.8215844000000003,761596622.4366707,2141148300.0
2026-01-14 11:00:00,2.8215844000000003,2.8285479999999996,2.8149524,2.8245688,396678709.28829914,1119203000.0
2026-01-14 11:30:00,2.8242372,2.8305376,2.8215844000000003,2.8265583999999997,276929764.77683955,782805400.0
2026-01-14 13:30:00,2.8195948,2.8239056000000002,2.750622,2.7794712,694196019.3003619,1926875000.0
2026-01-14 14:00:00,2.7807975999999996,2.7907456,2.7420004000000002,2.7433267999999997,372758926.4173703,1029686460.0
2026-01-14 14:30:00,2.7429952,2.7867664,2.7357,2.7854400000000004,367061731.0012063,1013091400.0
2026-01-14 15:00:00,2.7861032,2.7880928,2.7648808,2.773834,638304463.2086852,1768645500.0
2026-01-15 10:00:00,2.7522800000000003,2.7794712,2.747306,2.7764868,557105042.2195415,1541063696.0
2026-01-15 10:30:00,2.7768184000000002,2.782124,2.7565908,2.7582488,1245352080.8202653,3447623400.0
2026-01-15 11:00:00,2.758912,2.7668703999999997,2.7522800000000003,2.7526116000000003,1392934620.0241253,3841031700.0
2026-01-15 11:30:00,2.7526116000000003,2.7602384,2.7420004000000002,2.7479692000000004,833533323.2810615,2295445500.0
2026-01-15 13:30:00,2.7476376,2.7618964000000004,2.7406740000000003,2.7575856,110611423.40168878,304096670.0
2026-01-15 14:00:00,2.7575856,2.7638860000000003,2.7499588,2.7532748000000002,910840168.8781664,2511287000.0
2026-01-15 14:30:00,2.7536064000000002,2.7618964000000004,2.74399,2.7519484,1361847617.6115801,3748154600.0
2026-01-15 15:00:00,2.7522800000000003,2.7662072,2.74399,2.7652124000000002,3139345144.752714,8640876000.0
2026-01-16 10:00:00,2.7790437999999997,2.7907373,2.7683526,2.7693549,1341170098.7728224,3728876748.0
2026-01-16 10:30:00,2.7700231000000004,2.7723618,2.7543204,2.7616706,1337496737.5037413,3698774800.0
2026-01-16 11:00:00,2.7626729,2.7680185,2.7589978,2.763007,388133433.1038611,1072429100.0
2026-01-16 11:30:00,2.7626729,2.7750345999999997,2.7546545,2.7566591,1529099371.445675,4223053300.0
2026-01-16 13:30:00,2.7569932,2.7713595,2.752984,2.7686867000000004,843022627.9557018,2325531400.0
2026-01-16 14:00:00,2.7686867000000004,2.7833871,2.7653456999999997,2.7757028,274112660.87997603,760723260.0
2026-01-16 14:30:00,2.7760369,2.7760369,2.7610023999999997,2.7700231000000004,233871463.6336426,647162050.0
2026-01-16 15:00:00,2.7693549,2.7750345999999997,2.7656798,2.7713595,191240754.26519006,529558900.0
2026-01-19 10:00:00,2.763007,2.7994239,2.756325,2.7994239,449400718.3478001,1248224246.0
2026-01-19 10:30:00,2.8007603,2.8054377,2.7880645000000004,2.7894009,1003448668.063454,2803290600.0
2026-01-19 11:00:00,2.7890668000000005,2.7920737,2.7767051,2.7910714,768770787.1894642,2141713400.0
2026-01-19 11:30:00,2.7910714,2.7994239,2.7883986000000003,2.7914055,169611565.39958096,473962300.0
2026-01-19 13:30:00,2.7914055,2.8010944,2.7904032,2.7980875000000003,142382915.29482192,398235940.0
2026-01-19 14:00:00,2.7990898,2.8017626,2.7800461,2.7883986000000003,1424230050.8829691,3969690400.0
2026-01-19 14:30:00,2.7870622000000003,2.7967511000000003,2.7853917,2.7950806,223932535.16911104,625567100.0
2026-01-19 15:00:00,2.7947465,2.7957488,2.7887326999999997,2.7890668000000005,372505058.3657587,1039589100.0
2026-01-20 10:00:00,2.7917396,2.8111174,2.7773733000000003,2.7803801999999997,1103908895.5402575,3083043995.0
2026-01-20 10:30:00,2.7803801999999997,2.7813825,2.7399541000000003,2.7479725,1302955612.092188,3594890800.0
2026-01-20 11:00:00,2.7469702,2.7653456999999997,2.7399541000000003,2.7573273,786459383.4181383,2166440200.0
2026-01-20 11:30:00,2.7553227000000002,2.7723618,2.7503111999999996,2.759666,330086632.7446872,910734800.0
2026-01-20 13:30:00,2.7593319000000003,2.7716936,2.7526499,2.7693549,178834289.13498953,493820740.0
2026-01-20 14:00:00,2.7686867000000004,2.7820507,2.7623388,2.7723618,806394642.3226578,2234268200.0
2026-01-20 14:30:00,2.7723618,2.7733641,2.763007,2.7660139,159931786.89015263,442893340.0
2026-01-20 15:00:00,2.766348,2.7813825,2.7589978,2.7810484,163083597.72523198,451756400.0
2026-01-21 10:00:00,2.7670162,2.8034331,2.766348,2.7940783,376212930.26040107,1049178396.0
2026-01-21 10:30:00,2.7940783,2.8137902,2.7934101000000005,2.8134561,275686632.7446872,773737800.0
2026-01-21 11:00:00,2.8141243,2.8147925000000003,2.8004262,2.8020967000000003,244477162.52618974,686459200.0
2026-01-21 11:30:00,2.8024308,2.816463,2.8007603,2.8007603,944842681.8317869,2652757200.0
2026-01-21 13:30:00,2.8004262,2.8074423000000004,2.7990898,2.8030990000000005,657088476.5040407,1841352700.0
2026-01-21 14:00:00,2.8027648999999997,2.8144584,2.8000921,2.813122,90955252.91828793,255459090.0
2026-01-21 14:30:00,2.8134561,2.816463,2.8077764,2.8114515,246876444.1783897,694406460.0
2026-01-21 15:00:00,2.8114515,2.8181335,2.8104492000000003,2.8171312000000004,259023825.2020353,728666750.0
2026-01-22 10:00:00,2.8264860000000005,2.8385136,2.8181335,2.8244814000000003,318466662.67584556,899980348.0
2026-01-22 10:30:00,2.8241473,2.8281565,2.8127879,2.8211404000000004,194641855.73181683,548878850.0
2026-01-22 11:00:00,2.8211404000000004,2.8248155,2.816463,2.8211404000000004,166750553.7264292,470386300.0
2026-01-22 11:30:00,2.8208063,2.8224768,2.8121197,2.8137902,149416258.605208,420986980.0
2026-01-22 13:30:00,2.8137902,2.8204722,2.8077764,2.8137902,178878168.21310985,503277860.0
2026-01-22 14:00:00,2.8137902,2.8194699,2.813122,2.8188017,129267752.17000897,364214620.0
2026-01-22 14:30:00,2.8191358,2.8238132,2.8167970999999996,2.8194699,128404160.43100868,362135260.0
2026-01-22 15:00:00,2.8188017,2.8308293000000004,2.8161289000000003,2.8294929,173434947.6204729,489595970.0
2026-01-23 10:00:00,2.8415205,2.8639051999999996,2.8375113,2.8639051999999996,321686261.5983238,917964312.0
2026-01-23 10:30:00,2.8639051999999996,2.8755987,2.8639051999999996,2.866578,311067315.1750973,892657700.0
2026-01-23 11:00:00,2.866578,2.876601,2.8629029000000004,2.8719236,170332684.8249027,489063740.0
2026-01-23 11:30:00,2.8715895000000002,2.8809443,2.8705872,2.8759328,204437174.49865308,587809100.0
2026-01-23 13:30:00,2.8749305,2.8919696000000004,2.8742623,2.8882944999999998,176403861.11942533,508682600.0
2026-01-23 14:00:00,2.8879604000000003,2.8989857,2.8872922,2.8973152000000004,179083280.4549536,518106140.0
2026-01-23 14:30:00,2.8969810999999996,2.9029949,2.8943083,2.8976493,282936905.1182281,820401150.0
2026-01-23 15:00:00,2.8973152000000004,2.9150225,2.8963129000000003,2.9130179,357481400.7782101,1037491650.0
2026-01-26 10:00:00,2.9277183,2.9357367000000005,2.869919,2.8786055999999998,833526429.2128105,2417207738.0
2026-01-26 10:30:00,2.8782715000000003,2.8849535,2.8679144,2.8719236,942418677.0428015,2710262300.0
2026-01-26 11:00:00,2.8719236,2.8816125,2.8598960000000004,2.8619006000000002,875907333.1337923,2514088000.0
2026-01-26 11:30:00,2.8608983,2.8749305,2.856555,2.8702531,508452469.3205627,1457764600.0
2026-01-26 13:30:00,2.869919,2.8739282000000004,2.8578914,2.8585596,565489554.0257407,1619974000.0
2026-01-26 14:00:00,2.8582255,2.8602301,2.8455296999999997,2.8572232,644978629.1529483,1840826500.0
2026-01-26 14:30:00,2.8572232,2.8709213,2.8518776,2.8692507999999997,182172451.3618677,520588100.0
2026-01-26 15:00:00,2.8685826000000003,2.8759328,2.8605642,2.8612324,435759892.24783,1249683700.0
2026-01-27 10:00:00,2.8538822,2.8712554,2.8201381000000003,2.8201381000000003,849873807.2433403,2415105120.0
2026-01-27 10:30:00,2.8201381000000003,2.846532,2.8188017,2.833168,440035677.9407363,1247106300.0
2026-01-27 11:00:00,2.833168,2.8568891,2.8324998,2.8472002,363928015.5642023,1035486400.0
2026-01-27 11:30:00,2.8475343,2.8498729999999997,2.8411864,2.8458638000000005,181002903.32235858,515139600.0
2026-01-27 13:30:00,2.8458638000000005,2.8655757,2.8448615000000004,2.8595618999999997,122324262.19694702,349499100.0
2026-01-27 14:00:00,2.8595618999999997,2.8946424,2.8568891,2.889965,910393774.3190662,2622505700.0
2026-01-27 14:30:00,2.8913014,2.896647,2.8759328,2.8809443,998753816.2226878,2878566000.0
2026-01-27 15:00:00,2.8809443,2.8842852999999997,2.8712554,2.8796079,547489793.4750074,1575496200.0
2026-01-28 10:00:00,2.8882944999999998,2.8936401,2.8722577,2.8759328,1375322478.29991,3963907573.0
2026-01-28 10:30:00,2.8749305,2.8846194,2.8719236,2.8812784000000002,452198353.78629154,1300882800.0
2026-01-28 11:00:00,2.8812784000000002,2.889965,2.8749305,2.8749305,987744387.907812,2845214000.0
2026-01-28 11:30:00,2.8749305,2.8953106,2.8715895000000002,2.8946424,645286890.1526489,1856720100.0
2026-01-28 13:30:00,2.8949765,2.9103451000000002,2.8822807000000004,2.8849535,1812720592.636935,5239200000.0
2026-01-28 14:00:00,2.8846194,2.8913014,2.8836171,2.8876263000000004,317431756.9589943,916723000.0
2026-01-28 14:30:00,2.8872922,2.9026608000000005,2.8862899,2.9009903,123378940.43699491,357041900.0
2026-01-28 15:00:00,2.9003221,2.913352,2.8913014,2.9036631,1820925770.727327,5272902700.0
2026-01-29 10:00:00,2.8936401,2.9247114,2.8872922,2.9196999000000003,563958096.3783299,1642181133.0
2026-01-29 10:30:00,2.9193658,2.9210363000000004,2.8939742,2.8946424,291175396.58784795,846134300.0
2026-01-29 11:00:00,2.8943083,2.9140202,2.8936401,2.913352,163495432.50523794,475234900.0
2026-01-29 11:30:00,2.9140202,2.9150225,2.8976493,2.8989857,603289943.1307992,1751755100.0
2026-01-29 13:30:00,2.8989857,2.9063359,2.8816125,2.8819466,709767285.2439389,2055974400.0
2026-01-29 14:00:00,2.8816125,2.8953106,2.8645734,2.8705872,1144307153.5468423,3288012300.0
2026-01-29 14:30:00,2.8702531,2.8866240000000003,2.8662439,2.876601,447248458.5453457,1286096900.0
2026-01-29 15:00:00,2.876601,2.8806102,2.8675803,2.8702531,187706147.85992217,539487170.0
2026-01-30 10:00:00,2.8458638000000005,2.8712554,2.8030990000000005,2.8037672,668405896.4381921,1890004592.0
2026-01-30 10:30:00,2.8041013,2.8107833,2.7723618,2.7723618,738458096.3783299,2061275100.0
2026-01-30 11:00:00,2.7713595,2.799758,2.7503111999999996,2.789735,1244237653.3971865,3454794200.0
2026-01-30 11:30:00,2.7890668000000005,2.8017626,2.7857258,2.7977534000000004,497523136.7853936,1389769000.0
2026-01-30 13:30:00,2.7994239,2.8308293000000004,2.7994239,2.8294929,208951541.45465428,588832400.0
2026-01-30 14:00:00,2.8291588,2.8395159000000003,2.8214745000000003,2.8254837000000004,198530176.59383416,562001500.0
2026-01-30 14:30:00,2.8244814000000003,2.8341703000000003,2.8174653,2.8194699,156252331.63723436,441415800.0
2026-01-30 15:00:00,2.8188017,2.8264860000000005,2.8174653,2.819804,130435977.25231966,368149570.0
2026-02-02 10:00:00,2.783053,2.8064400000000003,2.7640093,2.7787097000000003,452949970.06884164,1259884706.0
2026-02-02 10:30:00,2.7770392,2.7880645000000004,2.7569932,2.7610023999999997,597596887.159533,1652910200.0
2026-02-02 11:00:00,2.7610023999999997,2.7690208000000003,2.7513134999999997,2.7539863,231708260.9997007,639589200.0
2026-02-02 11:30:00,2.7539863,2.7683526,2.7449656,2.7486407,388673480.99371445,1070040500.0
2026-02-02 13:30:00,2.7469702,2.7516476,2.7332720999999998,2.7339403,245585704.87877882,673759500.0
2026-02-02 14:00:00,2.7346085,2.73962,2.7108874000000003,2.732938,1498176982.9392397,4080156200.0
2026-02-02 14:30:00,2.7336062,2.7452997000000003,2.7068782000000002,2.7088828,1017958605.2080215,2768559000.0
2026-02-02 15:00:00,2.7088828,2.7145625,2.6878345,2.6891708999999997,1396104818.916492,3766174700.0
2026-02-03 10:00:00,2.7349426,2.7620047,2.729597,2.759666,687461604.3100867,1891399904.0
2026-02-03 10:30:00,2.7600000999999996,2.7620047,2.7422928,2.7466361,200042113.1397785,550629900.0
2026-02-03 11:00:00,2.7459678999999997,2.7459678999999997,2.7169012,2.7389518,226071176.29452258,617079000.0
2026-02-03 11:30:00,2.7386177,2.7586637,2.7386177,2.7566591,102551242.14307094,281890100.0
2026-02-03 13:30:00,2.7573273,2.7660139,2.7503111999999996,2.7660139,107079688.7159533,295726080.0
2026-02-03 14:00:00,2.7660139,2.7817166,2.7660139,2.7783756000000004,402671834.780006,1118163600.0
2026-02-03 14:30:00,2.7780415,2.7940783,2.7743664000000003,2.7920737,681566237.6533972,1899620600.0
2026-02-03 15:00:00,2.7917396,2.7980875000000003,2.7904032,2.7950806,395914935.64800954,1106521000.0
2026-02-04 10:00:00,2.7930759999999997,2.7930759999999997,2.7626729,2.776371,685340017.9586949,1903505744.0
2026-02-04 10:30:00,2.7753687,2.7900691,2.7747005,2.7803801999999997,308732684.8249027,859285200.0
2026-02-04 11:00:00,2.7803801999999997,2.7833871,2.7690208000000003,2.7700231000000004,320515953.307393,889704450.0
2026-02-04 11:30:00,2.7693549,2.7747005,2.7606683,2.7636752,363226908.1113439,1004836030.0
2026-02-04 13:30:00,2.7643433999999996,2.7726959,2.7559909000000005,2.7726959,437352289.73361266,1207599900.0
2026-02-04 14:00:00,2.7726959,2.7740323000000005,2.7623388,2.7623388,193840838.0724334,536429820.0
2026-02-04 14:30:00,2.7623388,2.7904032,2.7623388,2.7843894,230160371.14636335,640593500.0
2026-02-04 15:00:00,2.7860599,2.8047695,2.7857258,2.8024308,1138762855.4325051,3188330000.0
2026-02-05 10:00:00,2.7730300000000003,2.7773733000000003,2.742961,2.7436292,404466417.2403472,1117037940.0
2026-02-05 10:30:00,2.7422928,2.7463020000000005,2.7259219000000003,2.7316016000000003,700693864.1125411,1918138800.0
2026-02-05 11:00:00,2.7316016000000003,2.7466361,2.722915,2.732938,371869709.6677641,1017557300.0
2026-02-05 11:30:00,2.7336062,2.7436292,2.7259219000000003,2.7292629,298198790.7812032,815251000.0
2026-02-05 13:30:00,2.7292629,2.7366131000000005,2.7219127000000003,2.7332720999999998,329408751.8706974,898405800.0
