datetime,open,high,low,close,volume,amount
2026-01-05 09:35:00,1.3954054,1.4115606,1.3954054,1.4105509,74024512.23135585,104082500.0
2026-01-05 09:40:00,1.4095412,1.4166091,1.4065121,1.4095412,56577137.763692185,79907810.0
2026-01-05 09:45:00,1.4095412,1.4155994,1.4085315,1.4155994,54412013.46934733,76816020.0
2026-01-05 09:50:00,1.4155994,1.4246867,1.4155994,1.423677,77225581.85599683,109736950.0
2026-01-05 09:55:00,1.4246867,1.4256964,1.4226673,1.4246867,57995257.997424975,82584760.0
2026-01-05 10:00:00,1.4246867,1.4256964,1.4196382,1.4196382,50323458.45300584,71561440.0
2026-01-05 10:05:00,1.4196382,1.423677,1.4196382,1.4226673,32437207.091215212,46120624.0
2026-01-05 10:10:00,1.4226673,1.4267061,1.4226673,1.4246867,41710805.189660296,59424770.0
2026-01-05 10:15:00,1.4246867,1.4267061,1.4216576,1.4226673,54914132.91076557,78206664.0
2026-01-05 10:20:00,1.4226673,1.4267061,1.4226673,1.4246867,22748578.785777953,32419740.0
2026-01-05 10:25:00,1.4256964,1.4277158,1.4246867,1.4267061,21423466.37615133,30568218.0
2026-01-05 10:30:00,1.4267061,1.4307449,1.4267061,1.4297352,28006619.788055856,40024332.0
2026-01-05 10:35:00,1.4307449,1.4327643,1.4297352,1.4317545999999999,28383072.199663267,40626496.0
2026-01-05 10:40:00,1.4327643,1.4347837,1.4317545999999999,1.4337739999999999,34708755.07576508,49742096.0
2026-01-05 10:45:00,1.4347837,1.4368031,1.4327643,1.4347837,20526231.553926907,29453684.0
2026-01-05 10:50:00,1.4337739999999999,1.4368031,1.4327643,1.4357933999999999,15943981.3806081,22884812.0
2026-01-05 10:55:00,1.4357933999999999,1.4388225000000001,1.4347837,1.4378128,22792885.015351094,32765082.0
2026-01-05 11:00:00,1.4378128,1.4388225000000001,1.4317545999999999,1.4327643,28634548.875903733,41082330.0
2026-01-05 11:05:00,1.4327643,1.4357933999999999,1.4327643,1.4347837,23634113.10290185,33906004.0
2026-01-05 11:10:00,1.4357933999999999,1.4398322,1.4347837,1.4388225000000001,21120625.92849361,30366300.0
2026-01-05 11:15:00,1.4378128,1.4398322,1.4378128,1.4388225000000001,25231716.3513915,36302604.0
2026-01-05 11:20:00,1.4398322,1.4418516,1.4388225000000001,1.4398322,19500647.717143707,28086520.0
2026-01-05 11:25:00,1.4398322,1.4428613000000001,1.4398322,1.4398322,19834612.261067644,28587848.0
2026-01-05 11:30:00,1.4398322,1.4408419000000001,1.4378128,1.4388225000000001,25561885.708626322,36811120.0
2026-01-05 13:05:00,1.4388225000000001,1.4398322,1.4368031,1.4378128,19569670.19906903,28158036.0
2026-01-05 13:10:00,1.4378128,1.4408419000000001,1.4368031,1.4408419000000001,14078417.35168862,20262118.0
2026-01-05 13:15:00,1.4398322,1.4398322,1.4378128,1.4378128,16549917.797365554,23819756.0
2026-01-05 13:20:00,1.4388225000000001,1.4388225000000001,1.4347837,1.4347837,17052583.93582252,24496660.0
2026-01-05 13:25:00,1.4347837,1.4357933999999999,1.4327643,1.4327643,20956886.20382292,30048946.0
2026-01-05 13:30:00,1.4337739999999999,1.4368031,1.4327643,1.4368031,19446199.861344952,27906356.0
2026-01-05 13:35:00,1.4368031,1.4368031,1.4327643,1.4327643,16277414.083391106,23359940.0
2026-01-05 13:40:00,1.4337739999999999,1.4388225000000001,1.4327643,1.4378128,10141288.501535108,14567218.0
2026-01-05 13:45:00,1.4378128,1.4388225000000001,1.4368031,1.4368031,22970189.165098544,33019732.0
2026-01-05 13:50:00,1.4378128,1.4398322,1.4378128,1.4398322,11793106.86342478,16971560.0
2026-01-05 13:55:00,1.4388225000000001,1.4408419000000001,1.4388225000000001,1.4398322,18455271.862929583,26583166.0
2026-01-05 14:00:00,1.4408419000000001,1.4428613000000001,1.4398322,1.4408419000000001,24165237.199168067,34831330.0
2026-01-05 14:05:00,1.4418516,1.4428613000000001,1.4408419000000001,1.4418516,26886998.118252944,38773890.0
2026-01-05 14:10:00,1.4418516,1.4428613000000001,1.4398322,1.4418516,25691088.44211152,37035210.0
2026-01-05 14:15:00,1.4418516,1.443871,1.4418516,1.4428613000000001,23939685.054966822,34545656.0
2026-01-05 14:20:00,1.443871,1.4448807000000001,1.4418516,1.443871,24974297.316034466,36054268.0
2026-01-05 14:25:00,1.4428613000000001,1.4458904,1.4428613000000001,1.443871,25352405.665049024,36616940.0
2026-01-05 14:30:00,1.4448807000000001,1.4448807000000001,1.4428613000000001,1.4428613000000001,25498243.042487867,36816092.0
