datetime,open,high,low,close,volume,amount
2022-01-04 09:35:00,2.3222855,2.3234067,2.318081,2.3189219,27479486.264716376,63772870.0
2022-01-04 09:40:00,2.3189219,2.3225658,2.318081,2.318081,16341776.66785587,37925416.0
2022-01-04 09:45:00,2.3186416,2.3200431,2.3175204000000003,2.3183613000000003,13727791.651801642,31831052.0
2022-01-04 09:50:00,2.3186416,2.3197628,2.3172401,2.318081,17542632.893328577,40676680.0
2022-01-04 09:55:00,2.318081,2.3186416,2.309672,2.3102326000000004,8275775.954334642,19142452.0
2022-01-04 10:00:00,2.3105129,2.3105129,2.3060281000000002,2.3074296,17787727.434891187,41050896.0
2022-01-04 10:05:00,2.3074296,2.3085508000000003,2.3063084,2.3071493,30692472.351052444,70820590.0
2022-01-04 10:10:00,2.3071493,2.3071493,2.3015433,2.3018236,32800570.816981807,75544936.0
2022-01-04 10:15:00,2.3018236,2.3032251,2.301263,2.3032251,18827327.863003924,43346310.0
2022-01-04 10:20:00,2.3029447999999997,2.3054675,2.3004221,2.304066,31095222.97538352,71619910.0
2022-01-04 10:25:00,2.3035054,2.3068690000000003,2.3021038999999996,2.3063084,27840171.24509454,64131996.0
2022-01-04 10:30:00,2.3063084,2.3077099000000003,2.3043463,2.3049069,22231537.638244737,51260290.0
2022-01-04 10:35:00,2.3046265999999997,2.3046265999999997,2.3018236,2.3032251,28018908.3125223,64519840.0
2022-01-04 10:40:00,2.3032251,2.3032251,2.301263,2.3026645,30485551.195148055,70189030.0
2022-01-04 10:45:00,2.3023842,2.3026645,2.3009827,2.3026645,14550246.164823404,33493656.0
2022-01-04 10:50:00,2.3026645,2.3035054,2.301263,2.3035054,20345344.27399215,46838850.0
2022-01-04 10:55:00,2.3029447999999997,2.304066,2.301263,2.3035054,13386250.445950767,30826976.0
2022-01-04 11:00:00,2.3037856999999997,2.3065887,2.3035054,2.3065887,11700321.084552266,26965442.0
2022-01-04 11:05:00,2.3063084,2.3065887,2.3046265999999997,2.3051872,9055654.655726008,20876170.0
2022-01-04 11:10:00,2.3051872,2.3063084,2.3046265999999997,2.3049069,6551494.8269711025,15104695.0
2022-01-04 11:15:00,2.3051872,2.3057478000000002,2.3035054,2.3054675,8223688.904744917,18954678.0
2022-01-04 11:20:00,2.3051872,2.3079902,2.3046265999999997,2.3079902,8974669.996432394,20703060.0
2022-01-04 11:25:00,2.3082705,2.3113538,2.3074296,2.3107932,21846949.69675348,50454572.0
2022-01-04 11:30:00,2.3113538,2.312475,2.309672,2.309672,30123795.932929005,69622120.0
2022-01-04 13:05:00,2.3091114,2.309672,2.3060281000000002,2.3063084,16325365.67962897,37680840.0
2022-01-04 13:10:00,2.3065887,2.3091114,2.3063084,2.3091114,9090260.435247948,20976624.0
2022-01-04 13:15:00,2.309672,2.3113538,2.3091114,2.3110734999999996,9005351.409204423,20801916.0
2022-01-04 13:20:00,2.3113538,2.3130356,2.3107932,2.312475,20214413.128790583,46742290.0
2022-01-04 13:25:00,2.312475,2.3152779999999997,2.3113538,2.3152779999999997,12031751.694612915,27837220.0
2022-01-04 13:30:00,2.3149977,2.3161188999999998,2.3138765,2.3141568,9931944.345344273,22994402.0
2022-01-04 13:35:00,2.3138765,2.3158386,2.3138765,2.3158386,20187656.082768463,46739896.0
2022-01-04 13:40:00,2.3158386,2.3158386,2.3144370999999997,2.3152779999999997,13562254.72707813,31397300.0
2022-01-04 13:45:00,2.3155582999999997,2.3186416,2.3144370999999997,2.3186416,11963253.65679629,27710156.0
2022-01-04 13:50:00,2.318081,2.3186416,2.3169598,2.3169598,9052443.810203353,20983116.0
2022-01-04 13:55:00,2.3172401,2.3178007,2.3161188999999998,2.3178007,8001783.803068141,18538844.0
2022-01-04 14:00:00,2.3175204000000003,2.3186416,2.3169598,2.3183613000000003,8526578.665715305,19762000.0
2022-01-04 14:05:00,2.3183613000000003,2.3194825,2.3169598,2.3169598,8177666.785586871,18960066.0
2022-01-04 14:10:00,2.3169598,2.3169598,2.3147173999999997,2.3147173999999997,7708169.818052087,17847818.0
2022-01-04 14:15:00,2.3149977,2.3152779999999997,2.3130356,2.3130356,6278273.27863004,14528865.0
2022-01-04 14:20:00,2.3130356,2.3138765,2.3121947,2.3135961999999997,8364252.586514449,19347688.0
2022-01-04 14:25:00,2.3135961999999997,2.3138765,2.3116341,2.3121947,6056368.1769532645,14005953.0
2022-01-04 14:30:00,2.3119143999999996,2.3127552999999996,2.3105129,2.312475,5550124.86621477,12829359.0
2022-01-04 14:35:00,2.312475,2.3144370999999997,2.3121947,2.3133159,7796289.689618266,18037612.0
2022-01-04 14:40:00,2.3130356,2.3133159,2.3110734999999996,2.3127552999999996,6168747.770246165,14262546.0
2022-01-04 14:45:00,2.3130356,2.3133159,2.3121947,2.3127552999999996,12718519.443453442,29416752.0
2022-01-04 14:50:00,2.3130356,2.3152779999999997,2.3127552999999996,2.3149977,17781662.504459508,41141748.0
2022-01-04 14:55:00,2.3149977,2.3155582999999997,2.3127552999999996,2.3155582999999997,14303603.282197645,33100722.0
2022-01-04 15:00:00,2.3155582999999997,2.3175204000000003,2.3144370999999997,2.3166795000000002,19026757.04602212,44071292.0
2022-01-05 09:35:00,2.3152779999999997,2.3152779999999997,2.3043463,2.3046265999999997,19734570.10346058,45623500.0
2022-01-05 09:40:00,2.3037856999999997,2.3043463,2.2990206,2.2998615,17228294.684266858,39653310.0
2022-01-05 09:45:00,2.2998615,2.3029447999999997,2.2987403,2.3007024,38138779.87870139,87773550.0
2022-01-05 09:50:00,2.3004221,2.3018236,2.2978994,2.2981797,21371387.798787013,49162016.0
2022-01-05 09:55:00,2.2976191,2.2990206,2.295657,2.2959373000000003,13957188.726364609,32075968.0
2022-01-05 10:00:00,2.2959373000000003,2.2962176,2.2892101,2.2897707,13453085.979307884,30838568.0
2022-01-05 10:05:00,2.2897707,2.2914525,2.2875283,2.2889298,23213699.607563324,53148300.0
2022-01-05 10:10:00,2.2892101,2.2892101,2.2827631999999998,2.2866874,13784516.589368533,31505268.0
2022-01-05 10:15:00,2.2864071,2.2911721999999997,2.2858465,2.2894903999999996,12688547.984302534,29037752.0
2022-01-05 10:20:00,2.2894903999999996,2.2897707,2.2858465,2.2864071,9835533.357117375,22497964.0
2022-01-05 10:25:00,2.2864071,2.2886494999999996,2.2850056,2.2858465,7011059.579022476,16028744.0
2022-01-05 10:30:00,2.2858465,2.2861268,2.2813616999999997,2.281642,14314306.100606494,32685728.0
2022-01-05 10:35:00,2.2813616999999997,2.2861268,2.2799602,2.2850056,20117017.481270067,45936584.0
2022-01-05 10:40:00,2.2850056,2.2850056,2.2827631999999998,2.2830435,19926150.55297895,45502000.0
2022-01-05 10:45:00,2.2833238000000002,2.2852859,2.2824829,2.2847253,15558687.120941848,35537736.0
2022-01-05 10:50:00,2.2852859,2.2852859,2.2808011,2.2810813999999997,16926507.31359258,38639456.0
2022-01-05 10:55:00,2.2810813999999997,2.2864071,2.2808011,2.2855662,14736710.667142348,33652144.0
2022-01-05 11:00:00,2.2852859,2.2864071,2.2830435,2.2830435,23524794.862647165,53752040.0
2022-01-05 11:05:00,2.2830435,2.2852859,2.2819222999999997,2.2852859,19160542.276132714,43742690.0
2022-01-05 11:10:00,2.2852859,2.2855662,2.2833238000000002,2.2833238000000002,11354976.810560115,25938874.0
2022-01-05 11:15:00,2.2833238000000002,2.2833238000000002,2.2796798999999996,2.2805207999999997,13119158.044951838,29925828.0
2022-01-05 11:20:00,2.2810813999999997,2.2810813999999997,2.2785586999999996,2.278839,9747770.246164823,22220568.0
2022-01-05 11:25:00,2.2791193,2.2805207999999997,2.2763163,2.2805207999999997,16259011.77310025,37042748.0
2022-01-05 11:30:00,2.2805207999999997,2.2805207999999997,2.2785586999999996,2.2796798999999996,24635033.892258294,56153820.0
2022-01-05 13:05:00,2.278839,2.2796798999999996,2.2754754,2.2774375,38267656.08276846,87141750.0
2022-01-05 13:10:00,2.2777178,2.2777178,2.2743542000000003,2.2746345,33836072.06564395,77003870.0
2022-01-05 13:15:00,2.2749148,2.2779981,2.2735133000000003,2.2771572,19197288.619336426,43682356.0
2022-01-05 13:20:00,2.2771572,2.2774375,2.2729527,2.273233,9045665.358544417,20575808.0
2022-01-05 13:25:00,2.273233,2.2737936,2.2701497,2.2707103,14128433.820906172,32101728.0
2022-01-05 13:30:00,2.2707103,2.2723921,2.2690285,2.2695890999999997,34682126.29325722,78761950.0
2022-01-05 13:35:00,2.2698694,2.2715511999999998,2.2698694,2.2704299999999997,24133785.230110597,54798696.0
2022-01-05 13:40:00,2.2704299999999997,2.2729527,2.2679072999999996,2.2729527,23080627.898679987,52405180.0
2022-01-05 13:45:00,2.2729527,2.2737936,2.2723921,2.273233,29261148.769175883,66510284.0
2022-01-05 13:50:00,2.2729527,2.2735133000000003,2.2715511999999998,2.2726724000000003,23300035.676061362,52950630.0
2022-01-05 13:55:00,2.2726724000000003,2.2735133000000003,2.2723921,2.2729527,17137352.836246878,38954496.0
2022-01-05 14:00:00,2.2729527,2.273233,2.2701497,2.2707103,16066357.474134855,36492020.0
2022-01-05 14:05:00,2.2707103,2.2743542000000003,2.2707103,2.2740739,18591509.097395647,42246910.0
2022-01-05 14:10:00,2.2740739,2.2777178,2.2737936,2.2774375,17821976.4537995,40543612.0
2022-01-05 14:15:00,2.2774375,2.2796798999999996,2.2765966,2.2796798999999996,16052087.049589725,36560772.0
2022-01-05 14:20:00,2.2805207999999997,2.281642,2.2791193,2.2805207999999997,27538708.526578665,62802170.0
2022-01-05 14:25:00,2.2802404999999997,2.2805207999999997,2.2763163,2.2774375,18164466.642882627,41380196.0
2022-01-05 14:30:00,2.2777178,2.2779981,2.2757557,2.2763163,18765608.276846237,42729860.0
2022-01-05 14:35:00,2.2763163,2.2777178,2.2751951000000004,2.2777178,9933642.525865145,22612148.0
2022-01-05 14:40:00,2.2777178,2.2793995999999996,2.2746345,2.2749148,19521940.77773814,44445760.0
2022-01-05 14:45:00,2.2749148,2.2751951000000004,2.273233,2.2737936,14546557.260078488,33076776.0
2022-01-05 14:50:00,2.2737936,2.2743542000000003,2.2726724000000003,2.2729527,17463788.797716733,39709524.0
2022-01-05 14:55:00,2.2735133000000003,2.2737936,2.2695890999999997,2.2695890999999997,90834463.0752765,206262060.0
2022-01-05 15:00:00,2.2698694,2.2718315000000002,2.2695890999999997,2.2712708999999998,52241883.69603996,118593980.0
2022-01-06 09:35:00,2.2586573999999997,2.2662255,2.2586573999999997,2.2662255,44306814.127720304,100213062.0
2022-01-06 09:40:00,2.2656649,2.2698694,2.2653846,2.267627,16154120.585087407,36636772.0
2022-01-06 09:45:00,2.267627,2.2679072999999996,2.2625816,2.2634225,20679272.2083482,46841470.0
2022-01-06 09:50:00,2.2634225,2.264824,2.2628619,2.2634225,30821976.4537995,69774400.0
2022-01-06 09:55:00,2.2637028,2.2670663999999996,2.2623013,2.2667861,11711023.902961113,26516816.0
2022-01-06 10:00:00,2.2667861,2.2673467,2.2656649,2.2662255,22668569.389939353,51377840.0
2022-01-06 10:05:00,2.2662255,2.2667861,2.2639831,2.2639831,25237245.80806279,57178424.0
2022-01-06 10:10:00,2.2642634,2.264824,2.2608998000000002,2.2623013,17136282.554405995,38776436.0
2022-01-06 10:15:00,2.2623013,2.2623013,2.2558544,2.2586573999999997,25451658.93685337,57482204.0
2022-01-06 10:20:00,2.2583771,2.259218,2.2550135,2.259218,21464859.079557616,48440336.0
2022-01-06 10:25:00,2.2586573999999997,2.2594982999999997,2.2575362,2.2583771,9755262.219051016,22032068.0
2022-01-06 10:30:00,2.2578164999999997,2.2589376999999997,2.2544528999999995,2.2589376999999997,15846236.175526222,35750420.0
2022-01-06 10:35:00,2.2586573999999997,2.2642634,2.2575362,2.2642634,10884409.561184445,24609208.0
2022-01-06 10:40:00,2.2642634,2.2670663999999996,2.2639831,2.2667861,3650374.5986443097,8269559.0
2022-01-06 10:45:00,2.2670663999999996,2.2670663999999996,2.2634225,2.2634225,3187656.0827684626,7220579.0
2022-01-06 10:50:00,2.2631422,2.2645437,2.2614604,2.2642634,18455940.06421691,41753040.0
2022-01-06 10:55:00,2.264824,2.264824,2.2623013,2.2634225,4202283.267927221,9511605.0
2022-01-06 11:00:00,2.2634225,2.2695890999999997,2.2634225,2.2681876,6312522.297538352,14306360.0
2022-01-06 11:05:00,2.2684679,2.2701497,2.2667861,2.2693088,6047092.4009989295,13718675.0
2022-01-06 11:10:00,2.2693088,2.2735133000000003,2.2684679,2.2735133000000003,16517659.650374599,37509970.0
2022-01-06 11:15:00,2.2735133000000003,2.2735133000000003,2.2701497,2.2715511999999998,9613271.49482697,21837140.0
2022-01-06 11:20:00,2.2718315000000002,2.273233,2.2704299999999997,2.273233,13631466.286122013,30972244.0
2022-01-06 11:25:00,2.273233,2.2751951000000004,2.2729527,2.2746345,19058508.740635034,43337344.0
2022-01-06 11:30:00,2.2746345,2.2751951000000004,2.2735133000000003,2.2740739,27930431.68034249,63522196.0
2022-01-06 13:05:00,2.2740739,2.2740739,2.2709906,2.2718315000000002,17812343.917231537,40475690.0
2022-01-06 13:10:00,2.2721118,2.2746345,2.2715511999999998,2.2740739,5170888.333927934,11757024.0
2022-01-06 13:15:00,2.2740739,2.2746345,2.2735133000000003,2.2740739,8717802.35462005,19823736.0
2022-01-06 13:20:00,2.2743542000000003,2.2765966,2.2735133000000003,2.2765966,6749554.049232964,15356788.0
2022-01-06 13:25:00,2.276036,2.2771572,2.2749148,2.2771572,18519443.45344274,42154868.0
2022-01-06 13:30:00,2.2774375,2.2777178,2.2765966,2.2771572,19902604.352479488,45322776.0
2022-01-06 13:35:00,2.2771572,2.2771572,2.2749148,2.2765966,15926864.074206209,36247360.0
2022-01-06 13:40:00,2.2765966,2.2768769,2.2754754,2.276036,12561897.966464503,28593356.0
2022-01-06 13:45:00,2.276036,2.2763163,2.2751951000000004,2.2763163,10211915.804495184,23237576.0
2022-01-06 13:50:00,2.276036,2.2763163,2.2746345,2.276036,17304673.56403853,39380144.0
2022-01-06 13:55:00,2.276036,2.2763163,2.2723921,2.2723921,26859079.55761684,61112530.0
2022-01-06 14:00:00,2.2735133000000003,2.2754754,2.2729527,2.2754754,10338223.332144132,23512140.0
2022-01-06 14:05:00,2.2754754,2.2754754,2.2740739,2.2743542000000003,9615412.05850874,21871400.0
2022-01-06 14:10:00,2.2746345,2.2768769,2.2743542000000003,2.2754754,9618266.143417766,21885912.0
2022-01-06 14:15:00,2.2754754,2.276036,2.273233,2.2737936,8397074.562968249,19100340.0
2022-01-06 14:20:00,2.2737936,2.2746345,2.2735133000000003,2.2737936,6530146.271851588,14850660.0
2022-01-06 14:25:00,2.2743542000000003,2.2754754,2.2737936,2.2751951000000004,8522654.298965394,19385626.0
2022-01-06 14:30:00,2.2751951000000004,2.2757557,2.2721118,2.2721118,6862290.403139493,15605931.0
2022-01-06 14:35:00,2.2721118,2.2735133000000003,2.2715511999999998,2.2735133000000003,7671780.235462005,17432360.0
2022-01-06 14:40:00,2.2735133000000003,2.2746345,2.2726724000000003,2.2740739,5129147.342133429,11659486.0
2022-01-06 14:45:00,2.2743542000000003,2.276036,2.2740739,2.2749148,10637531.216553694,24203768.0
2022-01-06 14:50:00,2.2749148,2.2754754,2.2743542000000003,2.2751951000000004,8970032.108455226,20404950.0
2022-01-06 14:55:00,2.2751951000000004,2.2754754,2.2737936,2.2743542000000003,7114163.396361042,16181090.0
2022-01-06 15:00:00,2.2743542000000003,2.2746345,2.2735133000000003,2.2740739,68910624.33107385,156716240.0
2022-01-07 09:35:00,2.2746345,2.2802404999999997,2.2746345,2.2802404999999997,21845522.654298965,49763918.0
2022-01-07 09:40:00,2.2802404999999997,2.2830435,2.2802404999999997,2.2822025999999997,22407063.86014984,51135536.0
2022-01-07 09:45:00,2.2824829,2.2824829,2.2808011,2.2808011,11336782.019265074,25869572.0
2022-01-07 09:50:00,2.2810813999999997,2.2830435,2.2810813999999997,2.2810813999999997,13347484.837673921,30458120.0
2022-01-07 09:55:00,2.2810813999999997,2.2824829,2.2799602,2.281642,32406350.338922583,73933190.0
2022-01-07 10:00:00,2.2802404999999997,2.2824829,2.278839,2.2802404999999997,33239029.61113093,75812790.0
2022-01-07 10:05:00,2.2802404999999997,2.2813616999999997,2.2793995999999996,2.2810813999999997,26971801.641098823,61500676.0
2022-01-07 10:10:00,2.2810813999999997,2.2813616999999997,2.2782784,2.2785586999999996,6412072.77916518,14617109.0
2022-01-07 10:15:00,2.2785586999999996,2.2785586999999996,2.2768769,2.2771572,7658580.09275776,17439992.0
2022-01-07 10:20:00,2.2779981,2.2791193,2.2771572,2.278839,6673920.799143774,15204890.0
2022-01-07 10:25:00,2.2785586999999996,2.2813616999999997,2.2785586999999996,2.2808011,9505529.789511237,21673040.0
2022-01-07 10:30:00,2.2808011,2.2810813999999997,2.2799602,2.2802404999999997,5446664.288262576,12421460.0
2022-01-07 10:35:00,2.2799602,2.2802404999999997,2.2782784,2.278839,6115947.199429183,13939966.0
2022-01-07 10:40:00,2.278839,2.2802404999999997,2.2774375,2.2774375,7157331.430610061,16311146.0
2022-01-07 10:45:00,2.2771572,2.278839,2.2768769,2.2768769,8545843.73885123,19462162.0
2022-01-07 10:50:00,2.2768769,2.2777178,2.2751951000000004,2.2751951000000004,7435604.7092401,16928376.0
