datetime,open,high,low,close,volume,amount
2021-01-04 09:45:00,1.9797589,1.9876073,1.9707892999999999,1.9873269999999998,88244024.25972173,174644290.0
2021-01-04 10:00:00,1.9878875999999999,1.9878875999999999,1.9836831,1.9856451999999998,58807706.02925437,116784104.0
2021-01-04 10:15:00,1.9873269999999998,1.9912512,1.9859255,1.9881678999999999,55264716.375312164,109961470.0
2021-01-04 10:30:00,1.9873269999999998,1.9926527,1.9873269999999998,1.9926527,88970388.86906886,177137440.0
2021-01-04 10:45:00,1.992933,1.995736,1.9915315,1.9946148,65263289.33285765,130134980.0
2021-01-04 11:00:00,1.9946148,1.9985389999999998,1.9923723999999998,1.9979784,72255797.35997146,144199250.0
2021-01-04 11:15:00,1.9979784,2.0038647,1.9965769,2.0035844,56367820.192650735,112804880.0
2021-01-04 11:30:00,2.0038647,2.006948,1.9999405,2.006948,73024045.66535854,146335550.0
2021-01-04 13:15:00,2.0072283,2.0111525,2.0072283,2.0080692,60577095.968605064,121665890.0
2021-01-04 13:30:00,2.0080692,2.0100313,2.0066677,2.0077889,55460934.71280771,111403900.0
2021-01-04 13:45:00,2.0075086,2.0089101,2.0035844,2.0080692,51676732.07277916,103664990.0
2021-01-04 14:00:00,2.0086298,2.0103116,2.0052662,2.0091904,70382804.13842312,141326990.0
2021-01-04 14:15:00,2.0089101,2.0117130999999997,2.0063874,2.0111525,60050660.00713521,120702760.0
2021-01-04 14:30:00,2.0114328,2.0170388,2.0103116,2.0142358,47098822.68997503,94824320.0
2021-01-04 14:45:00,2.0142358,2.01816,2.0139555,2.0139555,30180520.870495897,60833424.0
2021-01-04 15:00:00,2.0142358,2.0142358,2.0072283,2.0077889,149450588.6550125,300326140.0
2021-01-05 09:45:00,2.0044253,2.0114328,1.9979784,2.0086298,147734120.58508742,296511401.0
2021-01-05 10:00:00,2.006948,2.0119934,2.004145,2.0105919,64798787.01391367,130119850.0
2021-01-05 10:15:00,2.0105919,2.0215236,2.0086298,2.0215236,92183831.60899037,185859950.0
2021-01-05 10:30:00,2.0215236,2.0215236,2.0128343,2.0142358,82874420.26400286,167127700.0
2021-01-05 10:45:00,2.0142358,2.0167585,2.0117130999999997,2.0161979,43096682.12629326,86794270.0
2021-01-05 11:00:00,2.0161979,2.01816,2.0055465,2.0055465,39059935.78308955,78636460.0
2021-01-05 11:15:00,2.0055465,2.0089101,2.0047056,2.0055465,16419550.48162683,32946680.0
2021-01-05 11:30:00,2.0055465,2.0080692,2.0024631999999998,2.0080692,13742418.8369604,27550812.0
2021-01-05 13:15:00,2.0080692,2.0170388,2.006948,2.0167585,18443203.71031038,37118904.0
2021-01-05 13:30:00,2.0167585,2.01816,2.0136752,2.0164782,22885479.84302533,46151864.0
2021-01-05 13:45:00,2.0159176,2.0192812,2.0139555,2.0170388,48643239.38637175,98140600.0
2021-01-05 14:00:00,2.0170388,2.0237659999999997,2.0170388,2.0226448,28063849.44702105,56704610.0
