datetime,open,high,low,close,volume,amount
2019-10-08 09:45:00,1.4973625999999998,1.5049306999999998,1.4973625999999998,1.5029686,82853685.33713879,124387060.0
2019-10-08 10:00:00,1.5021277,1.5074534,1.5001656,1.5074534,60707813.05743846,91294560.0
2019-10-08 10:15:00,1.5071731,1.5124988,1.5066125,1.5091352,43287192.29397075,65370550.0
2019-10-08 10:30:00,1.5088549,1.5119382,1.508014,1.5085745999999998,33604709.24009989,50732224.0
2019-10-08 10:45:00,1.5082943,1.5119382,1.5060519,1.5060519,30943988.583660364,46692310.0
2019-10-08 11:00:00,1.5060519,1.5113776,1.5049306999999998,1.5099760999999998,36539422.04780592,55077150.0
2019-10-08 11:15:00,1.5102563999999998,1.5130594,1.5096958,1.5099760999999998,38143774.527292185,57647444.0
2019-10-08 11:30:00,1.5108169999999999,1.5113776,1.5063322,1.5088549,28771673.207277916,43409320.0
2019-10-08 13:15:00,1.5091352,1.5102563999999998,1.5063322,1.5071731,30438458.794149127,45908430.0
2019-10-08 13:30:00,1.5074534,1.5074534,1.5021277,1.5026883,18627541.9193721,28035000.0
2019-10-08 13:45:00,1.5026883,1.5040897999999998,1.5010065000000001,1.5015671,15695326.43596147,23582322.0
2019-10-08 14:00:00,1.5015671,1.5032489,1.4973625999999998,1.4982034999999998,30885836.60363896,46333910.0
2019-10-08 14:15:00,1.4982034999999998,1.4996049999999999,1.496802,1.4996049999999999,25885836.60363896,38767664.0
2019-10-08 14:30:00,1.4996049999999999,1.4996049999999999,1.4956808000000001,1.4973625999999998,15866571.530503033,23756884.0
2019-10-08 14:45:00,1.4973625999999998,1.4979232,1.4951202,1.496802,27296111.309311453,40845348.0
2019-10-08 15:00:00,1.4965217000000002,1.4976429,1.4954005,1.4959611,72217267.21369961,108087620.0
2019-10-09 09:45:00,1.4931581,1.4931581,1.4858703,1.4920369,84389432.75062433,125702987.0
2019-10-09 10:00:00,1.4920369,1.4976429,1.4883929999999999,1.496802,48157331.43061006,72019340.0
2019-10-09 10:15:00,1.4965217000000002,1.5010065000000001,1.4965217000000002,1.5004458999999999,39587941.491259366,59345950.0
2019-10-09 10:30:00,1.5004458999999999,1.5007262,1.4954005,1.4970823,29230824.11701748,43771024.0
2019-10-09 10:45:00,1.4970823,1.4996049999999999,1.4928777999999998,1.4931581,41762754.19193721,62485960.0
2019-10-09 11:00:00,1.4928777999999998,1.4956808000000001,1.4928777999999998,1.4945595999999999,30324295.397788085,45308330.0
2019-10-09 11:15:00,1.4945595999999999,1.4982034999999998,1.4942793,1.4973625999999998,35133785.23011059,52582360.0
2019-10-09 11:30:00,1.4970823,1.4982034999999998,1.4945595999999999,1.4948399,22463432.037103105,33613490.0
2019-10-09 13:15:00,1.4948399,1.5004458999999999,1.4945595999999999,1.5004458999999999,31778808.419550482,47598624.0
2019-10-09 13:30:00,1.5001656,1.5026883,1.4996049999999999,1.5007262,41051373.52836247,61611700.0
2019-10-09 13:45:00,1.5007262,1.5012868,1.4987641,1.4998852999999999,25251516.23260792,37880896.0
2019-10-09 14:00:00,1.4996049999999999,1.5038095,1.4987641,1.5038095,70569075.99001071,105948344.0
2019-10-09 14:15:00,1.5038095,1.5066125,1.5035292,1.5054913,39379236.53228684,59263710.0
2019-10-09 14:30:00,1.5054913,1.5110972999999999,1.505211,1.5088549,44502675.70460221,67150880.0
2019-10-09 14:45:00,1.5091352,1.5099760999999998,1.5063322,1.508014,29615055.297895115,44652096.0
2019-10-09 15:00:00,1.508014,1.5094154999999998,1.5035292,1.5091352,29807349.26864074,44904024.0
2019-10-10 09:45:00,1.5082943,1.5139003,1.505211,1.5116578999999999,43074562.96824831,65044397.0
2019-10-10 10:00:00,1.5116578999999999,1.5144608999999998,1.5110972999999999,1.5133397,42366307.52764895,64088380.0
2019-10-10 10:15:00,1.5133397,1.5172639,1.5127791,1.5169835999999999,43733143.06100607,66260256.0
2019-10-10 10:30:00,1.5167032999999999,1.5186654,1.5155821,1.5161426999999998,53252190.51016768,80800344.0
2019-10-10 10:45:00,1.5161426999999998,1.5169835999999999,1.5147412,1.5167032999999999,41000713.521227255,62173844.0
2019-10-10 11:00:00,1.5167032999999999,1.5175442,1.51362,1.51362,20093856.58223332,30460212.0
2019-10-10 11:15:00,1.51362,1.51362,1.5108169999999999,1.5113776,19734955.404923297,29842384.0
2019-10-10 11:30:00,1.5113776,1.5119382,1.5096958,1.5119382,26824830.538708527,40527536.0
2019-10-10 13:15:00,1.5119382,1.5181048000000001,1.5119382,1.5175442,20908312.52229754,31675430.0
2019-10-10 13:30:00,1.5178245,1.5186654,1.5147412,1.5150215,129254013.55690332,196052780.0
2019-10-10 13:45:00,1.5147412,1.5183851,1.51362,1.5181048000000001,45951123.79593293,69677624.0
2019-10-10 14:00:00,1.5183851,1.5195063,1.5172639,1.5186654,46063653.22868355,69956870.0
2019-10-10 14:15:00,1.5186654,1.5223093,1.5178245,1.5200669,34270424.545130216,52090480.0
2019-10-10 14:30:00,1.5200669,1.5220289999999999,1.5197866,1.5214684,32151980.021405637,48905560.0
2019-10-10 14:45:00,1.5214684,1.5290365,1.5214684,1.5279152999999999,55617402.782732785,84865256.0
2019-10-10 15:00:00,1.5279152999999999,1.5281955999999999,1.524832,1.5256728999999998,29141990.724224046,44468510.0
2019-10-11 09:45:00,1.5281955999999999,1.530438,1.5237108,1.5245517,52280206.92115591,79830967.0
2019-10-11 10:00:00,1.524832,1.5256728999999998,1.5206275,1.5225896,91575868.71209419,139438610.0
2019-10-11 10:15:00,1.5223093,1.5234305,1.5195063,1.5214684,62405636.81769533,94960230.0
2019-10-11 10:30:00,1.5211880999999998,1.5214684,1.5183851,1.5206275,38284712.80770603,58180516.0
2019-10-11 10:45:00,1.5203472,1.5214684,1.5167032999999999,1.5167032999999999,35557616.839100964,53989690.0
2019-10-11 11:00:00,1.5167032999999999,1.519226,1.5155821,1.5167032999999999,86350338.92258295,130986584.0
2019-10-11 11:15:00,1.5167032999999999,1.5195063,1.5161426999999998,1.5195063,62318587.227970034,94573600.0
2019-10-11 11:30:00,1.5203472,1.5279152999999999,1.5186654,1.5273546999999998,41400642.16910453,63099500.0
2019-10-11 13:15:00,1.5267941,1.5298774,1.5253926,1.5270744,44811630.39600428,68426830.0
2019-10-11 13:30:00,1.5270744,1.5273546999999998,1.524832,1.5273546999999998,20285408.490902606,30957896.0
2019-10-11 13:45:00,1.5281955999999999,1.5338016,1.5256728999999998,1.5315592,73657823.76025687,112696040.0
2019-10-11 14:00:00,1.5318395,1.5377257999999998,1.5309986,1.5326804,49271494.826971106,75615560.0
2019-10-11 14:15:00,1.5326804,1.5329607,1.5298774,1.5324000999999998,32071352.12272565,49124960.0
2019-10-11 14:30:00,1.5324000999999998,1.5368848999999998,1.5307183,1.5321198,59653036.032821976,91449740.0
2019-10-11 14:45:00,1.5321198,1.5338016,1.5298774,1.5298774,34239832.3225116,52453508.0
2019-10-11 15:00:00,1.5301577,1.5338016,1.5298774,1.5335213,33326821.262932573,51045440.0
2019-10-14 09:45:00,1.5405288000000001,1.5466954,1.5405288000000001,1.5466954,123588255.44059937,190732892.0
2019-10-14 10:00:00,1.5469757,1.5551044,1.5469757,1.5542635,151153442.7399215,234662220.0
2019-10-14 10:15:00,1.5542635,1.5567862000000001,1.5520211,1.5553847,54881584.01712451,85293250.0
2019-10-14 10:30:00,1.5553847,1.5565058999999999,1.5525817,1.5565058999999999,44368176.95326436,68985970.0
2019-10-14 10:45:00,1.5570665,1.5607103999999998,1.5548240999999998,1.5601497999999998,48238316.089903675,75154390.0
2019-10-14 11:00:00,1.5607103999999998,1.5607103999999998,1.5559453,1.5559453,30588298.251872994,47681510.0
2019-10-14 11:15:00,1.5562255999999999,1.5562255999999999,1.552862,1.5537029,19777024.61648234,30730034.0
2019-10-14 11:30:00,1.5537029,1.5556649999999999,1.5489377999999998,1.5508999,41915447.7345701,65009570.0
2019-10-14 13:15:00,1.5506195999999999,1.5523014,1.5497786999999998,1.5520211,25862290.403139494,40120280.0
2019-10-14 13:30:00,1.5517408,1.5520211,1.5489377999999998,1.5494983999999998,24983589.011773102,38733732.0
2019-10-14 13:45:00,1.5489377999999998,1.5511802,1.5466954,1.5506195999999999,35483767.39207991,54962188.0
2019-10-14 14:00:00,1.5503392999999999,1.552862,1.5483772,1.5511802,18901890.83125223,29302860.0
2019-10-14 14:15:00,1.5511802,1.5539831999999998,1.550059,1.552862,14183374.955404924,22009252.0
2019-10-14 14:30:00,1.552862,1.5556649999999999,1.5525817,1.5537029,15012843.382090617,23330822.0
2019-10-14 14:45:00,1.5537029,1.5537029,1.5455742000000001,1.5483772,67103103.81733857,103847680.0
2019-10-14 15:00:00,1.5483772,1.5514605,1.5472559999999997,1.5508999,45995718.87263646,71309280.0
2019-10-15 09:45:00,1.5458545,1.5458545,1.5368848999999998,1.5368848999999998,79697466.99964324,122810183.0
2019-10-15 10:00:00,1.5371652,1.5385666999999998,1.5363243,1.5374455,42132714.94826971,64780908.0
2019-10-15 10:15:00,1.5377257999999998,1.5380061,1.5321198,1.5326804,43186942.56154121,66299904.0
2019-10-15 10:30:00,1.5326804,1.5374455,1.5324000999999998,1.5371652,28998572.95754549,44512756.0
2019-10-15 10:45:00,1.5368848999999998,1.5391272999999999,1.5357637,1.5371652,27467356.403853014,42215680.0
2019-10-15 11:00:00,1.5371652,1.5371652,1.5329607,1.5332409999999999,14793792.36532287,22713964.0
2019-10-15 11:15:00,1.5335213,1.5352031000000002,1.5309986,1.5343622000000001,35017838.03068142,53672000.0
2019-10-15 11:30:00,1.5346425,1.5363243,1.5346425,1.5352031000000002,8605465.572600786,13214547.0
2019-10-15 13:15:00,1.5352031000000002,1.5360440000000002,1.5318395,1.5324000999999998,14764851.944345344,22644148.0
2019-10-15 13:30:00,1.5324000999999998,1.5340818999999999,1.5318395,1.5332409999999999,18273635.390652873,28011992.0
2019-10-15 13:45:00,1.5335213,1.5352031000000002,1.5321198,1.5352031000000002,13601080.984659294,20858022.0
2019-10-15 14:00:00,1.5352031000000002,1.5354834,1.5326804,1.5354834,10143417.766678559,15563630.0
2019-10-15 14:15:00,1.5354834,1.5380061,1.5349228,1.5357637,23237959.329290047,35706090.0
2019-10-15 14:30:00,1.5354834,1.5354834,1.5318395,1.5335213,22258651.444880486,34139496.0
2019-10-15 14:45:00,1.5332409999999999,1.5349228,1.5318395,1.5318395,24656082.768462364,37813084.0
2019-10-15 15:00:00,1.5324000999999998,1.5332409999999999,1.5298774,1.5321198,39586871.20941848,60607624.0
2019-10-16 09:45:00,1.5346425,1.5402485,1.5340818999999999,1.5382864,69317873.70674278,106602505.0
2019-10-16 10:00:00,1.5382864,1.5382864,1.5329607,1.5380061,41277559.757402785,63394400.0
2019-10-16 10:15:00,1.5380061,1.54165,1.5346425,1.5352031000000002,32344748.483767394,49749176.0
2019-10-16 10:30:00,1.5346425,1.5363243,1.5332409999999999,1.5354834,21225472.707813058,32576196.0
2019-10-16 10:45:00,1.5352031000000002,1.5363243,1.5332409999999999,1.5360440000000002,15410214.056368178,23648454.0
2019-10-16 11:00:00,1.5363243,1.5380061,1.5349228,1.5377257999999998,27807706.02925437,42736104.0
2019-10-16 11:15:00,1.5382864,1.5399682,1.5371652,1.538847,21753478.415982876,33466752.0
2019-10-16 11:30:00,1.5394075999999999,1.5396879,1.5281955999999999,1.5290365,30020692.11559044,46030264.0
2019-10-16 13:15:00,1.5290365,1.5315592,1.5279152999999999,1.5307183,24752408.134141993,37859430.0
2019-10-16 13:30:00,1.5307183,1.5309986,1.5262335,1.5265137999999998,28443453.442739923,43482496.0
2019-10-16 13:45:00,1.5265137999999998,1.5293168000000001,1.5251123,1.5273546999999998,28323938.637174457,43259820.0
2019-10-16 14:00:00,1.5273546999999998,1.5273546999999998,1.524832,1.5253926,25699250.802711383,39225828.0
2019-10-16 14:15:00,1.5253926,1.5281955999999999,1.5251123,1.5262335,13098465.9293614,19998044.0
2019-10-16 14:30:00,1.5259532,1.5265137999999998,1.5234305,1.5256728999999998,34641455.5833036,52838624.0
2019-10-16 14:45:00,1.5256728999999998,1.5270744,1.5237108,1.5251123,13556903.317873707,20681692.0
2019-10-16 15:00:00,1.524832,1.5251123,1.5225896,1.5231502000000001,43696753.47841598,66572612.0
2019-10-17 09:45:00,1.5225896,1.5279152999999999,1.5217487,1.5273546999999998,57044819.83589012,86980143.0
2019-10-17 10:00:00,1.5273546999999998,1.527635,1.5253926,1.5265137999999998,21210734.926864076,32380348.0
2019-10-17 10:15:00,1.5262335,1.5281955999999999,1.5259532,1.5265137999999998,16958615.768819124,25893032.0
2019-10-17 10:30:00,1.5262335,1.5273546999999998,1.5228698999999999,1.5237108,14919015.340706386,22754528.0
2019-10-17 10:45:00,1.5237108,1.5281955999999999,1.5231502000000001,1.5281955999999999,18655651.088119872,28475664.0
2019-10-17 11:00:00,1.5281955999999999,1.5293168000000001,1.5256728999999998,1.5256728999999998,21386014.983945772,32667952.0
2019-10-17 11:15:00,1.5256728999999998,1.5298774,1.5256728999999998,1.5279152999999999,19002761.327149484,29044118.0
2019-10-17 11:30:00,1.5287562,1.5287562,1.5259532,1.5262335,9125579.735997146,13938290.0
2019-10-17 13:15:00,1.5267941,1.5273546999999998,1.5251123,1.5251123,9911166.607206564,15129260.0
2019-10-17 13:30:00,1.524832,1.5253926,1.5239911,1.5245517,14433107.384944702,22005470.0
2019-10-17 13:45:00,1.524832,1.5281955999999999,1.5245517,1.5281955999999999,21549411.344987515,32889772.0
2019-10-17 14:00:00,1.5281955999999999,1.5284759,1.5262335,1.5262335,19436674.991080984,29690434.0
2019-10-17 14:15:00,1.5262335,1.5262335,1.5228698999999999,1.5242714,36462718.515875846,55587412.0
2019-10-17 14:30:00,1.5242714,1.5245517,1.5206275,1.5206275,57090973.956475206,86945500.0
2019-10-17 14:45:00,1.5209078,1.5223093,1.5197866,1.5214684,24895469.14020692,37871284.0
2019-10-17 15:00:00,1.5214684,1.5237108,1.5214684,1.5234305,29320381.73385658,44635684.0
2019-10-18 09:45:00,1.5237108,1.5267941,1.5234305,1.524832,51953621.12022833,79237307.0
2019-10-18 10:00:00,1.5245517,1.5273546999999998,1.5242714,1.5256728999999998,33455226.542989656,51047956.0
2019-10-18 10:15:00,1.5256728999999998,1.5290365,1.5251123,1.5284759,44623114.52015697,68146660.0
2019-10-18 10:30:00,1.5281955999999999,1.5318395,1.5281955999999999,1.5301577,44459507.6703532,68020250.0
2019-10-18 10:45:00,1.5301577,1.530438,1.5259532,1.5259532,41272208.34819836,63095140.0
2019-10-18 11:00:00,1.5259532,1.5270744,1.5242714,1.5245517,30303603.282197647,46220916.0
2019-10-18 11:15:00,1.5242714,1.5251123,1.5200669,1.5214684,34858366.03638958,53093510.0
2019-10-18 11:30:00,1.5214684,1.5217487,1.5102563999999998,1.5119382,67168391.00963254,101777960.0
2019-10-18 13:15:00,1.5119382,1.5133397,1.5108169999999999,1.5127791,32152336.782019265,48611868.0
2019-10-18 13:30:00,1.5130594,1.5133397,1.5102563999999998,1.5108169999999999,28671790.938280415,43339108.0
2019-10-18 13:45:00,1.5108169999999999,1.5108169999999999,1.5066125,1.5105367,38675529.78951124,58344950.0
2019-10-18 14:00:00,1.5105367,1.5105367,1.5026883,1.5043701,47580092.75775954,71597544.0
2019-10-18 14:15:00,1.5043701,1.5049306999999998,1.4993247,1.5001656,38202640.02854085,57367040.0
2019-10-18 14:30:00,1.5001656,1.5040897999999998,1.4987641,1.5038095,27318943.98858366,40991100.0
2019-10-18 14:45:00,1.5038095,1.5043701,1.5007262,1.5026883,18405280.0570817,27654748.0
2019-10-18 15:00:00,1.5026883,1.5032489,1.5021277,1.502408,22018908.3125223,33086340.0
2019-10-21 09:45:00,1.5012868,1.5012868,1.4858703,1.4934384,70492686.40742062,105179445.0
2019-10-21 10:00:00,1.4925975,1.4931581,1.4858703,1.491196,49033535.49768106,73028936.0
2019-10-21 10:15:00,1.491196,1.4931581,1.4897945000000001,1.4920369,35478637.17445594,52918252.0
2019-10-21 10:30:00,1.4917566,1.4956808000000001,1.4892338999999999,1.4937186999999998,22003567.606136285,32850312.0
2019-10-21 10:45:00,1.4934384,1.496802,1.4931581,1.4954005,31021762.397431325,46370840.0
2019-10-21 11:00:00,1.4954005,1.4982034999999998,1.4937186999999998,1.493999,19114195.504816268,28591680.0
2019-10-21 11:15:00,1.493999,1.4976429,1.493999,1.4970823,16699250.80271138,24981708.0
2019-10-21 11:30:00,1.4970823,1.5001656,1.4954005,1.5001656,56375312.165536925,84422456.0
2019-10-21 13:15:00,1.5001656,1.5007262,1.4954005,1.4954005,34280057.08169818,51314388.0
2019-10-21 13:30:00,1.4956808000000001,1.4956808000000001,1.493999,1.4942793,27920442.3831609,41736020.0
2019-10-21 13:45:00,1.493999,1.493999,1.4923172,1.4925975,17658223.33214413,26371664.0
2019-10-21 14:00:00,1.4923172,1.4923172,1.4906354,1.4906354,15036389.582590083,22429338.0
2019-10-21 14:15:00,1.4906354,1.4906354,1.4883929999999999,1.4883929999999999,31022475.91865858,46219444.0
2019-10-21 14:30:00,1.4886732999999999,1.4897945000000001,1.4869914999999998,1.4883929999999999,42276846.23617553,62909692.0
2019-10-21 14:45:00,1.4883929999999999,1.4954005,1.4881127,1.4951202,33846236.175526224,50480996.0
2019-10-21 15:00:00,1.4951202,1.5001656,1.4948399,1.4996049999999999,62990724.224045664,94340104.0
2019-10-22 09:45:00,1.5012868,1.5074534,1.5004458999999999,1.5057715999999999,124212986.08633608,186662962.0
2019-10-22 10:00:00,1.5057715999999999,1.5110972999999999,1.505211,1.5102563999999998,54178737.067427754,81669064.0
2019-10-22 10:15:00,1.5105367,1.5116578999999999,1.508014,1.508014,30096682.126293257,45450510.0
2019-10-22 10:30:00,1.5082943,1.5085745999999998,1.5015671,1.5043701,29785586.87120942,44807610.0
2019-10-22 10:45:00,1.5040897999999998,1.5091352,1.5040897999999998,1.5043701,38414555.833036035,57870212.0
2019-10-22 11:00:00,1.5043701,1.505211,1.5007262,1.5038095,44832889.76097039,67379550.0
2019-10-22 11:15:00,1.5038095,1.5054913,1.5001656,1.5010065000000001,26622904.031394936,40001500.0
2019-10-22 11:30:00,1.5007262,1.5026883,1.4993247,1.5026883,36214413.12879058,54357420.0
2019-10-22 13:15:00,1.5026883,1.5046504,1.5015671,1.5029686,18187299.322154835,27335354.0
2019-10-22 13:30:00,1.5029686,1.5054913,1.5026883,1.5035292,15627541.919372102,23506632.0
2019-10-22 13:45:00,1.5032489,1.5043701,1.4998852999999999,1.5035292,9729218.694256155,14617836.0
2019-10-22 14:00:00,1.5035292,1.5040897999999998,1.5004458999999999,1.5018474,19351409.204423834,29070124.0
2019-10-22 14:15:00,1.5015671,1.5066125,1.5015671,1.5066125,21144844.80913307,31826758.0
2019-10-22 14:30:00,1.5066125,1.5153017999999998,1.5060519,1.5147412,90378166.25044595,136333360.0
2019-10-22 14:45:00,1.5147412,1.5186654,1.5099760999999998,1.5127791,45513378.52301106,68956700.0
2019-10-22 15:00:00,1.5122185,1.5141806,1.5113776,1.51362,25161612.5579736,38064080.0
2019-10-23 09:45:00,1.5153017999999998,1.5167032999999999,1.5074534,1.5105367,60385301.46271852,91324786.0
2019-10-23 10:00:00,1.5105367,1.5147412,1.5102563999999998,1.5113776,32541002.497324295,49211390.0
2019-10-23 10:15:00,1.5110972999999999,1.5124988,1.5088549,1.5108169999999999,29178380.306814127,44068240.0
2019-10-23 10:30:00,1.5105367,1.5122185,1.5091352,1.5105367,13793078.844095612,20832790.0
2019-10-23 10:45:00,1.5102563999999998,1.5133397,1.5088549,1.5108169999999999,16930074.919728864,25589596.0
2019-10-23 11:00:00,1.5108169999999999,1.5108169999999999,1.5040897999999998,1.5043701,42362112.02283268,63831880.0
2019-10-23 11:15:00,1.5043701,1.5071731,1.5035292,1.505211,62048876.204067074,93389010.0
2019-10-23 11:30:00,1.5054913,1.5088549,1.505211,1.5077336999999997,10419550.48162683,15701252.0
2019-10-23 13:15:00,1.5082943,1.5091352,1.5060519,1.5077336999999997,10507670.353193007,15841994.0
2019-10-23 13:30:00,1.5077336999999997,1.5096958,1.5071731,1.5085745999999998,27738494.47021049,41842616.0
2019-10-23 13:45:00,1.5082943,1.5094154999999998,1.5054913,1.5060519,17486621.47698894,26357728.0
2019-10-23 14:00:00,1.5066125,1.5077336999999997,1.505211,1.5063322,10455583.303603282,15745328.0
