datetime,open,high,low,close,volume,amount
2025-01-02 09:45:00,1.8942434000000001,1.8948958,1.8815216,1.8873931999999998,168874662.78356838,318596777.0
2025-01-02 10:00:00,1.8873931999999998,1.8900027999999998,1.8841312,1.8860884,59117694.66584917,111563140.0
2025-01-02 10:15:00,1.8860884,1.8883717999999998,1.8792382,1.8802168,87783697.11833231,165339360.0
2025-01-02 10:30:00,1.8805429999999999,1.8880456,1.8792382,1.8860884,44095058.24647456,83023130.0
2025-01-02 10:45:00,1.8860884,1.888698,1.8825002,1.8825002,32819417.535254445,61906044.0
2025-01-02 11:00:00,1.8825002,1.8916338000000001,1.8825002,1.887067,35581033.10852238,67190850.0
2025-01-02 11:15:00,1.887067,1.887067,1.8785858,1.878912,22462795.830778666,42290376.0
2025-01-02 11:30:00,1.878912,1.8795643999999998,1.8766285999999999,1.8769547999999998,15500263.641937463,29111768.0
2025-01-02 13:15:00,1.8769547999999998,1.8802168,1.8727141999999999,1.8730404,63973390.55793992,119952970.0
2025-01-02 13:30:00,1.8730404,1.8740189999999999,1.8619496,1.8648854,115785947.27161251,216262640.0
2025-01-02 13:45:00,1.8648854,1.8678211999999998,1.8564041999999998,1.8570565999999997,69145383.2004905,128704860.0
2025-01-02 14:00:00,1.8570565999999997,1.8580351999999998,1.846292,1.8557518,93760490.49662784,173657280.0
2025-01-02 14:15:00,1.8557518,1.8557518,1.8352012,1.8358536,82983500.91968118,153017300.0
2025-01-02 14:30:00,1.8371583999999999,1.844661,1.8322654,1.8404204,115807357.44941753,212863060.0
2025-01-02 14:45:00,1.8400942,1.8400942,1.8218269999999999,1.8224793999999997,171164684.24279583,312802340.0
2025-01-02 15:00:00,1.8221532,1.8397679999999998,1.8198697999999998,1.8387893999999998,155192734.51870018,283811300.0
2025-01-03 09:45:00,1.8371583999999999,1.8420514000000001,1.8306343999999999,1.8374846,167981974.24892706,308464947.0
2025-01-03 10:00:00,1.8371583999999999,1.8374846,1.8244365999999999,1.8325916,123777835.68362968,226495870.0
2025-01-03 10:15:00,1.831613,1.834875,1.82672,1.8335702,61751649.2949111,113025130.0
2025-01-03 10:30:00,1.8335702,1.847923,1.831613,1.8456396000000002,88657026.36419375,163204940.0
2025-01-03 10:45:00,1.8456396000000002,1.8472706,1.8361797999999998,1.8374846,71960465.97179645,132674350.0
2025-01-03 11:00:00,1.8371583999999999,1.838137,1.8338964,1.834875,37111940.52728388,68146420.0
2025-01-03 11:15:00,1.834875,1.8400942,1.8329178,1.8394418000000001,52513764.56161864,96451060.0
2025-01-03 11:30:00,1.8391156,1.8397679999999998,1.8280248,1.8280248,33442860.20846107,61381720.0
2025-01-03 13:15:00,1.828351,1.8303082,1.8215008,1.8234579999999998,44469037.40036787,81138340.0
2025-01-03 13:30:00,1.8234579999999998,1.82672,1.8215008,1.8244365999999999,39089405.27283875,71281300.0
2025-01-03 13:45:00,1.8244365999999999,1.828351,1.8198697999999998,1.820196,54189227.46781116,98816380.0
2025-01-03 14:00:00,1.820196,1.8208483999999998,1.8110623999999997,1.8123672,109597216.43163703,198880670.0
2025-01-03 14:15:00,1.8126934000000001,1.8126934000000001,1.8016025999999998,1.8029074,107122501.53280197,193555780.0
2025-01-03 14:30:00,1.8029074,1.8172601999999998,1.797362,1.8091052,114502967.50459841,206739840.0
2025-01-03 14:45:00,1.8091052,1.8091052,1.795731,1.8022550000000002,71992973.63580626,129782560.0
2025-01-03 15:00:00,1.8022550000000002,1.803886,1.7954047999999998,1.8016025999999998,189506131.20784795,340977900.0
2025-01-06 09:45:00,1.7989929999999998,1.8058431999999998,1.7927952,1.7963833999999999,178769675.04598406,321576483.0
2025-01-06 10:00:00,1.797362,1.805517,1.797362,1.7996454,67933801.34886573,122428400.0
2025-01-06 10:15:00,1.7993192,1.8162815999999997,1.795731,1.8126934000000001,81371538.93316984,147138820.0
2025-01-06 10:30:00,1.8123672,1.8139982,1.803886,1.807148,46422832.61802575,83988650.0
2025-01-06 10:45:00,1.807148,1.8094313999999998,1.7970358,1.7980143999999998,39216689.14776211,70730740.0
2025-01-06 11:00:00,1.7976882,1.8012764,1.7944262,1.8009502,38545748.00735745,69290440.0
2025-01-06 11:15:00,1.7999716,1.805517,1.7986668000000001,1.8009502,39738274.0649908,71614220.0
2025-01-06 11:30:00,1.8009502,1.805517,1.792469,1.8006239999999998,31413920.90741876,56472772.0
2025-01-06 13:15:00,1.8012764,1.8064956,1.7963833999999999,1.7963833999999999,22565346.41324341,40636172.0
2025-01-06 13:30:00,1.7967096,1.7980143999999998,1.790838,1.7914904,50525904.35315757,90649730.0
2025-01-06 13:45:00,1.7914904,1.7927952,1.787576,1.7879022,95413096.25996321,170788240.0
2025-01-06 14:00:00,1.787576,1.7937737999999999,1.7872497999999999,1.7937737999999999,55674488.0441447,99715290.0
2025-01-06 14:15:00,1.7941,1.8032335999999998,1.7914904,1.792469,74353292.45861435,133637310.0
2025-01-06 14:30:00,1.7914904,1.7921428,1.7869236,1.789207,46300055.18087063,82837820.0
2025-01-06 14:45:00,1.7898593999999999,1.7976882,1.7846402,1.797362,72735303.49478848,130235410.0
2025-01-06 15:00:00,1.797362,1.7996454,1.7947524,1.797362,71377651.74739423,128275580.0
2025-01-07 09:45:00,1.7976882,1.807148,1.7954047999999998,1.8058431999999998,111324488.0441447,200690217.0
2025-01-07 10:00:00,1.8061694,1.8091052,1.8025811999999999,1.8032335999999998,59904806.86695279,108203550.0
