datetime,open,high,low,close,volume,amount
2025-01-02 09:31:00,1.8942434000000001,1.8948958,1.8906552,1.8916338000000001,18932851.011649296,35842301.0
2025-01-02 09:32:00,1.8913076,1.8913076,1.8867407999999999,1.887067,9923666.462293072,18748504.0
2025-01-02 09:33:00,1.887067,1.8877194,1.8860884,1.8860884,9662170.447578173,18233378.0
2025-01-02 09:34:00,1.8854360000000001,1.8854360000000001,1.8831525999999998,1.8841312,10522213.366033109,19827624.0
2025-01-02 09:35:00,1.8831525999999998,1.8857621999999998,1.8828264000000001,1.8828264000000001,8682709.993868792,16362037.0
2025-01-02 09:36:00,1.8818478,1.8854360000000001,1.8815216,1.8851098,16203341.508277131,30532276.0
2025-01-02 09:37:00,1.8847835999999998,1.887067,1.8828264000000001,1.8828264000000001,13440527.283874923,25330676.0
2025-01-02 09:38:00,1.8834788,1.8867407999999999,1.8834788,1.8864146000000002,7271278.356836297,13713784.0
2025-01-02 09:39:00,1.8864146000000002,1.8890242000000002,1.8851098,1.8857621999999998,10047823.421213979,18961824.0
2025-01-02 09:40:00,1.8864146000000002,1.8890242000000002,1.8854360000000001,1.8890242000000002,7300938.074800736,13773651.0
2025-01-02 09:41:00,1.8880456,1.8883717999999998,1.8864146000000002,1.8867407999999999,8267627.222562845,15604658.0
2025-01-02 09:42:00,1.8867407999999999,1.8880456,1.8864146000000002,1.8864146000000002,10957394.236664623,20678624.0
2025-01-02 09:43:00,1.8860884,1.8864146000000002,1.8854360000000001,1.8854360000000001,10941140.404659718,20633332.0
2025-01-02 09:44:00,1.8854360000000001,1.8854360000000001,1.8828264000000001,1.8831525999999998,12114040.465971798,22818394.0
2025-01-02 09:45:00,1.883805,1.8880456,1.883805,1.8873931999999998,14606943.5928878,27535708.0
2025-01-02 09:46:00,1.8873931999999998,1.8873931999999998,1.8860884,1.8864146000000002,3256330.4721030043,6142999.0
2025-01-02 09:47:00,1.8864146000000002,1.8880456,1.8860884,1.8880456,8959840.588595953,16907392.0
2025-01-02 09:48:00,1.8873931999999998,1.8880456,1.8867407999999999,1.887067,5782654.812998161,10911986.0
2025-01-02 09:49:00,1.8867407999999999,1.8873931999999998,1.8857621999999998,1.8864146000000002,5888105.4567749845,11107036.0
2025-01-02 09:50:00,1.8864146000000002,1.8867407999999999,1.8841312,1.8847835999999998,3689883.507050889,6955921.0
2025-01-02 09:51:00,1.8851098,1.8880456,1.8851098,1.8873931999999998,8319040.465971797,15695016.0
2025-01-02 09:52:00,1.8873931999999998,1.8880456,1.8860884,1.8860884,4379521.76578786,8264239.0
2025-01-02 09:53:00,1.8867407999999999,1.888698,1.8867407999999999,1.888698,1750867.5659104844,3305960.0
2025-01-02 09:54:00,1.8890242000000002,1.8890242000000002,1.8880456,1.888698,2166768.8534641326,4091921.0
2025-01-02 09:55:00,1.888698,1.8900027999999998,1.888698,1.8890242000000002,2556407.1122011035,4829910.0
2025-01-02 09:56:00,1.8893503999999999,1.8896766,1.8883717999999998,1.8890242000000002,3289791.53893317,6213966.0
2025-01-02 09:57:00,1.8890242000000002,1.8893503999999999,1.8880456,1.8890242000000002,1151842.4279583078,2175528.0
