datetime,open,high,low,close,volume,amount
2026-01-05 09:45:00,1.3954054,1.4166091,1.3954054,1.4155994,185013657.52203625,260806316.0
2026-01-05 10:00:00,1.4155994,1.4256964,1.4155994,1.4196382,185544300.287214,263883150.0
2026-01-05 10:15:00,1.4196382,1.4267061,1.4196382,1.4226673,129062147.17242745,183752060.0
2026-01-05 10:30:00,1.4226673,1.4307449,1.4226673,1.4297352,72178666.93077151,103012290.0
2026-01-05 10:45:00,1.4307449,1.4368031,1.4297352,1.4347837,83618054.8677825,119822280.0
2026-01-05 11:00:00,1.4337739999999999,1.4388225000000001,1.4317545999999999,1.4327643,67371417.25264929,96732220.0
2026-01-05 11:15:00,1.4327643,1.4398322,1.4327643,1.4388225000000001,69986451.42121422,100574910.0
2026-01-05 11:30:00,1.4398322,1.4428613000000001,1.4378128,1.4388225000000001,64897147.66762404,93485490.0
2026-01-05 13:15:00,1.4388225000000001,1.4408419000000001,1.4368031,1.4378128,50198003.36733683,72239900.0
2026-01-05 13:30:00,1.4388225000000001,1.4388225000000001,1.4327643,1.4368031,57455668.020204015,82451960.0
2026-01-05 13:45:00,1.4368031,1.4388225000000001,1.4327643,1.4368031,49388891.75002476,70946890.0
2026-01-05 14:00:00,1.4378128,1.4428613000000001,1.4378128,1.4408419000000001,54413615.92552243,78386050.0
2026-01-05 14:15:00,1.4418516,1.443871,1.4398322,1.4428613000000001,76517767.65375854,110354750.0
2026-01-05 14:30:00,1.443871,1.4458904,1.4418516,1.4428613000000001,75824948.00435773,109487304.0
2026-01-05 14:45:00,1.443871,1.4448807000000001,1.4418516,1.4428613000000001,75674540.95275824,109232080.0
2026-01-05 15:00:00,1.4428613000000001,1.4448807000000001,1.4428613000000001,1.443871,65043507.972665146,93896020.0
2026-01-06 09:45:00,1.4448807000000001,1.474162,1.4428613000000001,1.4731523000000002,290650688.3232643,424527832.0
2026-01-06 10:00:00,1.4731523000000002,1.4852687000000002,1.4691135000000002,1.4721426,227466693.07715163,336096900.0
2026-01-06 10:15:00,1.4721426,1.4761814,1.464065,1.464065,121479013.56838664,178773660.0
2026-01-06 10:30:00,1.4630553000000002,1.4711329000000002,1.4620456,1.4660844,60818971.97187283,89177940.0
2026-01-06 10:45:00,1.4650747000000002,1.4660844,1.4529583000000001,1.4559874,85742963.25641279,125013210.0
2026-01-06 11:00:00,1.4549777000000002,1.4660844,1.453968,1.4650747000000002,50188111.32019412,73276790.0
2026-01-06 11:15:00,1.4650747000000002,1.4691135000000002,1.4630553000000002,1.4681038,32295996.830741804,47311708.0
2026-01-06 11:30:00,1.4691135000000002,1.4731523000000002,1.4660844,1.4721426,33738175.69575121,49600240.0
2026-01-06 13:15:00,1.4721426,1.4731523000000002,1.464065,1.4691135000000002,49483426.760423884,72663450.0
2026-01-06 13:30:00,1.4691135000000002,1.4701232,1.4660844,1.4681038,28238954.14479548,41449020.0
2026-01-06 13:45:00,1.4691135000000002,1.4711329000000002,1.4600262,1.4610359000000002,52688600.574428044,77333080.0
2026-01-06 14:00:00,1.4610359000000002,1.4660844,1.4590165000000002,1.4630553000000002,36454681.58859067,53323104.0
2026-01-06 14:15:00,1.4630553000000002,1.4660844,1.4610359000000002,1.4660844,26626009.705853224,38977710.0
2026-01-06 14:30:00,1.4670941000000002,1.4691135000000002,1.4650747000000002,1.4660844,44807356.64058631,65739280.0
2026-01-06 14:45:00,1.4660844,1.4691135000000002,1.4650747000000002,1.4681038,63857197.18728335,93705820.0
2026-01-06 15:00:00,1.4681038,1.4711329000000002,1.4670941000000002,1.4711329000000002,81791076.55739328,120148880.0
2026-01-07 09:45:00,1.4792105000000002,1.4862784,1.4731523000000002,1.4812299000000002,144009875.21045855,213007229.0
2026-01-07 10:00:00,1.4802202,1.4862784,1.4751717000000002,1.4852687000000002,92187313.06328613,136612020.0
2026-01-07 10:15:00,1.4852687000000002,1.4852687000000002,1.4792105000000002,1.4832493000000002,73028685.74824205,108264720.0
2026-01-07 10:30:00,1.4832493000000002,1.4862784,1.4761814,1.4812299000000002,77650985.44122016,115080330.0
2026-01-07 10:45:00,1.4802202,1.484259,1.4792105000000002,1.4812299000000002,45144114.09329504,66895550.0
2026-01-07 11:00:00,1.4812299000000002,1.4862784,1.4812299000000002,1.4852687000000002,46134426.067148656,68481800.0
2026-01-07 11:15:00,1.4852687000000002,1.494356,1.4852687000000002,1.4893075000000002,63061317.2229375,93902840.0
2026-01-07 11:30:00,1.4903172,1.4933463000000002,1.4852687000000002,1.4882978,29702483.906110726,44241430.0
2026-01-07 13:15:00,1.4882978,1.4882978,1.4782008,1.484259,85439853.42180845,126711160.0
2026-01-07 13:30:00,1.484259,1.4872881000000002,1.4711329000000002,1.4731523000000002,86535224.32405664,128041240.0
2026-01-07 13:45:00,1.4721426,1.4792105000000002,1.4691135000000002,1.4711329000000002,64746825.78983856,95400830.0
2026-01-07 14:00:00,1.4701232,1.4771911000000002,1.4691135000000002,1.4771911000000002,59897058.5322373,88139690.0
2026-01-07 14:15:00,1.4771911000000002,1.484259,1.4761814,1.484259,69582143.21085471,102995110.0
2026-01-07 14:30:00,1.4832493000000002,1.4852687000000002,1.4812299000000002,1.4832493000000002,79201495.493711,117440936.0
2026-01-07 14:45:00,1.4822396,1.4852687000000002,1.4771911000000002,1.4822396,65422561.15677924,96896664.0
