datetime,open,high,low,close,volume,amount
2020-01-02 10:00:00,1.6139674,1.6234975999999999,1.6044372,1.6232173,255458080.6278987,412328778.0
2020-01-02 10:30:00,1.6232173,1.6268612,1.6192931,1.6246188000000001,160557438.45879415,260565470.0
2020-01-02 11:00:00,1.6246188000000001,1.6335884,1.6246188000000001,1.6296642,149319657.50981092,243261840.0
2020-01-02 11:30:00,1.6299445000000001,1.6338686999999998,1.6246188000000001,1.6268612,80002854.08490902,130466260.0
2020-01-02 13:30:00,1.6268612,1.6291036,1.6237779,1.6248991,48948626.47163753,79621304.0
2020-01-02 14:00:00,1.6248991,1.6302248,1.6237779,1.6299445000000001,37061006.06493043,60282360.0
2020-01-02 14:30:00,1.6299445000000001,1.6310657,1.6260203,1.6277021,40717802.354620054,66294016.0
2020-01-02 15:00:00,1.6277021,1.6307854,1.6271414999999998,1.6293838999999999,68394577.23867285,111453210.0
2020-01-03 10:00:00,1.6293838999999999,1.6335884,1.6271414999999998,1.6282627,115563325.00891902,188489720.0
2020-01-03 10:30:00,1.6279823999999998,1.6352702,1.6271414999999998,1.6335884,68326792.72208348,111554940.0
2020-01-03 11:00:00,1.6335884,1.6338686999999998,1.6271414999999998,1.6299445000000001,88342133.4284695,144043600.0
2020-01-03 11:30:00,1.6302248,1.6321869,1.6265809,1.6265809,42110577.95219408,68623260.0
2020-01-03 13:30:00,1.6271414999999998,1.6302248,1.62574,1.6296642,60564038.53014627,98561810.0
2020-01-03 14:00:00,1.6296642,1.6330277999999998,1.6291036,1.6324672,47976097.038886905,78273610.0
2020-01-03 14:30:00,1.6330277999999998,1.6386338,1.631346,1.6383534999999998,64168747.77024616,104899430.0
2020-01-03 15:00:00,1.6380732,1.6383534999999998,1.6310657,1.6324672,64122368.89047449,104730800.0
2020-01-06 10:00:00,1.6279823999999998,1.6433989,1.62574,1.6414368,132677845.16589369,217140119.0
2020-01-06 10:30:00,1.6417171,1.6532094,1.6397549999999999,1.6506867,124648590.79557617,205547650.0
2020-01-06 11:00:00,1.6506867,1.656573,1.6487245999999998,1.6551715,104395219.40777738,172537360.0
2020-01-06 11:30:00,1.6554517999999998,1.6621789999999999,1.6534897,1.6613380999999998,60757402.782732785,100645170.0
2020-01-06 13:30:00,1.6613380999999998,1.6672244,1.6613380999999998,1.6638608,78231894.39885837,130154500.0
2020-01-06 14:00:00,1.6635805,1.6638608,1.6506867,1.6562926999999998,76973242.95397788,127436860.0
2020-01-06 14:30:00,1.6560124,1.6560124,1.6344293,1.6414368,135742311.80877632,223153140.0
2020-01-06 15:00:00,1.6414368,1.6518078999999999,1.6411565000000001,1.6509669999999999,79472465.21584018,130907016.0
2020-01-07 10:00:00,1.6504063999999998,1.6618987,1.6504063999999998,1.6579745,128571530.50303246,213164754.0
2020-01-07 10:30:00,1.6576942,1.6621789999999999,1.6562926999999998,1.6562926999999998,98686407.42062077,163835100.0
2020-01-07 11:00:00,1.6562926999999998,1.6596563,1.6518078999999999,1.6548912,91624088.47663218,151663600.0
2020-01-07 11:30:00,1.6548912,1.6599366,1.6540503,1.6596563,66272208.34819836,109899840.0
2020-01-07 13:30:00,1.6596563,1.6638608,1.6543306,1.6633002000000001,59876560.827684626,99422140.0
2020-01-07 14:00:00,1.6635805,1.6661032,1.6588154,1.6641411,94120228.32679272,156597470.0
2020-01-07 14:30:00,1.6641411,1.6663835,1.6604972,1.6647017,99658936.8533714,165800910.0
2020-01-07 15:00:00,1.664982,1.6725500999999998,1.6635805,1.6722698,119864074.20620763,199864830.0
2020-01-08 10:00:00,1.6616184,1.6658228999999998,1.6588154,1.6624593,161224916.1612558,268022130.0
2020-01-08 10:30:00,1.6621789999999999,1.6658228999999998,1.6585351,1.6602169,108210132.00142704,179759400.0
2020-01-08 11:00:00,1.6599366,1.6700274,1.6599366,1.6694668000000001,93088833.39279343,155037280.0
2020-01-08 11:30:00,1.6689062,1.6711486,1.6644214,1.6652623,72452729.21869425,120916210.0
2020-01-08 13:30:00,1.6652623,1.6652623,1.6523685,1.6548912,88826343.20371032,147228420.0
2020-01-08 14:00:00,1.6548912,1.656573,1.6467625,1.6470428000000001,150161612.5579736,248007970.0
2020-01-08 14:30:00,1.6473231,1.6529291,1.6439595,1.6492852,100522297.53835177,165710530.0
2020-01-08 15:00:00,1.6490049,1.6543306,1.6478836999999997,1.6490049,126382447.3778095,208701920.0
2020-01-09 10:00:00,1.6616184,1.6686259,1.6616184,1.6680652999999999,158852415.26935425,264532220.0
2020-01-09 10:30:00,1.6680652999999999,1.6694668000000001,1.6633002000000001,1.6680652999999999,88375668.92615056,147293870.0
2020-01-09 11:00:00,1.667785,1.6680652999999999,1.6604972,1.6621789999999999,159943631.82304674,266084020.0
2020-01-09 11:30:00,1.6621789999999999,1.6633002000000001,1.6560124,1.6568532999999999,101897252.94327506,169161630.0
2020-01-09 13:30:00,1.6571335999999999,1.664982,1.6568532999999999,1.6635805,51053870.85265787,84840750.0
2020-01-09 14:00:00,1.6635805,1.6655426,1.6607775,1.6618987,44007135.21227257,73216936.0
2020-01-09 14:30:00,1.6618987,1.6644214,1.6588154,1.6613380999999998,63954334.64145558,106263980.0
2020-01-09 15:00:00,1.6610578,1.6700274,1.6610578,1.6697471,168567962.89689618,280854340.0
2020-01-10 10:00:00,1.6733909999999999,1.6761940000000002,1.664982,1.6658228999999998,161538380.30681413,269855867.0
2020-01-10 10:30:00,1.6655426,1.6655426,1.6616184,1.6618987,85278630.03924367,141862930.0
2020-01-10 11:00:00,1.6618987,1.664982,1.6562926999999998,1.6596563,96160413.84231181,159647740.0
2020-01-10 11:30:00,1.659376,1.6627396,1.6582548000000001,1.6596563,44340331.787370674,73643600.0
2020-01-10 13:30:00,1.6596563,1.6599366,1.6543306,1.6546108999999998,78021048.87620407,129286460.0
2020-01-10 14:00:00,1.6546108999999998,1.6599366,1.6543306,1.6590957,76680342.49018909,127114960.0
2020-01-10 14:30:00,1.6590957,1.6658228999999998,1.6585351,1.6652623,79738494.4702105,132560210.0
2020-01-10 15:00:00,1.6655426,1.6686259,1.6604972,1.6627396,103979778.80841956,173010580.0
2020-01-13 10:00:00,1.6635805,1.6661032,1.656573,1.6574139,92222689.97502676,153132613.0
2020-01-13 10:30:00,1.6571335999999999,1.664982,1.6515276,1.6638608,116398194.79129504,192909660.0
2020-01-13 11:00:00,1.6644214,1.6728304,1.6633002000000001,1.6728304,70241612.55797361,117044456.0
2020-01-13 11:30:00,1.6731107,1.6759137,1.6708683,1.6747925,86988583.6603639,145592740.0
2020-01-13 13:30:00,1.6747925,1.6812394,1.6697471,1.6722698,102394577.23867285,171538620.0
2020-01-13 14:00:00,1.6722698,1.6798379,1.6717092,1.6784364,70593649.66107742,118392450.0
