datetime,open,high,low,close,volume,amount
2025-01-02 10:00:00,1.8942434000000001,1.8948958,1.8815216,1.8860884,227992363.58062539,430159917.0
2025-01-02 10:30:00,1.8860884,1.8883717999999998,1.8792382,1.8860884,131878755.36480688,248362480.0
2025-01-02 11:00:00,1.8860884,1.8916338000000001,1.8825002,1.887067,68400453.70938075,129096900.0
2025-01-02 11:30:00,1.887067,1.887067,1.8766285999999999,1.8769547999999998,37963059.47271612,71402140.0
2025-01-02 13:30:00,1.8769547999999998,1.8802168,1.8619496,1.8648854,179759337.82955244,336215600.0
2025-01-02 14:00:00,1.8648854,1.8678211999999998,1.846292,1.8557518,162905873.69711834,302362140.0
2025-01-02 14:30:00,1.8557518,1.8557518,1.8322654,1.8404204,198790864.50030658,365880350.0
2025-01-02 15:00:00,1.8400942,1.8400942,1.8198697999999998,1.8387893999999998,326357418.761496,596613600.0
2025-01-03 10:00:00,1.8371583999999999,1.8420514000000001,1.8244365999999999,1.8325916,291759809.93255675,534960807.0
2025-01-03 10:30:00,1.831613,1.847923,1.82672,1.8456396000000002,150408675.65910485,276230080.0
2025-01-03 11:00:00,1.8456396000000002,1.8472706,1.8338964,1.834875,109072409.56468424,200820770.0
2025-01-03 11:30:00,1.834875,1.8400942,1.8280248,1.8280248,85956627.83568363,157832780.0
2025-01-03 13:30:00,1.828351,1.8303082,1.8215008,1.8244365999999999,83558442.67320663,152419630.0
2025-01-03 14:00:00,1.8244365999999999,1.828351,1.8110623999999997,1.8123672,163786450.03065604,297697060.0
2025-01-03 14:30:00,1.8126934000000001,1.8172601999999998,1.797362,1.8091052,221625444.51256898,400295600.0
2025-01-03 15:00:00,1.8091052,1.8091052,1.7954047999999998,1.8016025999999998,261499110.97486207,470760450.0
2025-01-06 10:00:00,1.7989929999999998,1.8058431999999998,1.7927952,1.7996454,246703464.1324341,444004903.0
2025-01-06 10:30:00,1.7993192,1.8162815999999997,1.795731,1.807148,127794371.55119559,231127460.0
2025-01-06 11:00:00,1.807148,1.8094313999999998,1.7944262,1.8009502,77762440.22072348,140021170.0
2025-01-06 11:30:00,1.7999716,1.805517,1.792469,1.8006239999999998,71152194.97240956,128087000.0
2025-01-06 13:30:00,1.8012764,1.8064956,1.790838,1.7914904,73091250.76640098,131285896.0
2025-01-06 14:00:00,1.7914904,1.7937737999999999,1.7872497999999999,1.7937737999999999,151087584.3041079,270503520.0
2025-01-06 14:30:00,1.7941,1.8032335999999998,1.7869236,1.789207,120653341.50827713,216475140.0
2025-01-06 15:00:00,1.7898593999999999,1.7996454,1.7846402,1.797362,144112967.5045984,258510990.0
2025-01-07 10:00:00,1.7976882,1.8091052,1.7954047999999998,1.8032335999999998,171229294.9110975,308893767.0
2025-01-07 10:30:00,1.8032335999999998,1.8100838000000001,1.8019288,1.8042121999999998,67595291.23237278,122042740.0
2025-01-07 11:00:00,1.8042121999999998,1.8042121999999998,1.7927952,1.7934476,124638013.48865727,224012850.0
2025-01-07 11:30:00,1.7927952,1.7983406,1.7888808,1.7941,109767964.43899448,196831440.0
2025-01-07 13:30:00,1.7944262,1.8016025999999998,1.7895332,1.7976882,44629852.85101165,80145960.0
2025-01-07 14:00:00,1.7980143999999998,1.8078003999999999,1.7970358,1.7983406,114594837.52299203,206558660.0
2025-01-07 14:30:00,1.7986668000000001,1.8159554,1.797362,1.8146505999999998,154556989.57694668,279353760.0
2025-01-07 15:00:00,1.8149768,1.8166077999999999,1.8113886,1.8162815999999997,456200459.8405886,827860540.0
2025-01-08 10:00:00,1.8104099999999999,1.8110623999999997,1.7989929999999998,1.8002978,133929963.21275292,241791565.0
2025-01-08 10:30:00,1.7996454,1.8006239999999998,1.7898593999999999,1.7921428,212918546.90374005,382361180.0
2025-01-08 11:00:00,1.7918166,1.7918166,1.779421,1.7826829999999998,273267271.6125077,487541060.0
2025-01-08 11:30:00,1.7830092,1.7830092,1.766373,1.7693088000000001,138587847.94604537,245996380.0
2025-01-08 13:30:00,1.7689826,1.7771376,1.764742,1.7722445999999998,108176615.57326794,191483170.0
2025-01-08 14:00:00,1.7722445999999998,1.8162815999999997,1.7722445999999998,1.808779,224912660.94420603,403458780.0
2025-01-08 14:30:00,1.8097576,1.8241104,1.8058431999999998,1.8061694,127838270.99938688,232301340.0
2025-01-08 15:00:00,1.8058431999999998,1.8120409999999998,1.8012764,1.808779,79159497.24095647,143119230.0
2025-01-09 10:00:00,1.8022550000000002,1.8198697999999998,1.8009502,1.8110623999999997,169510882.8939301,307077225.0
2025-01-09 10:30:00,1.8107362,1.8175864,1.8064956,1.8110623999999997,93632250.1532802,169672590.0
2025-01-09 11:00:00,1.8110623999999997,1.815303,1.8094313999999998,1.8143244,56372305.33415083,102203720.0
2025-01-09 11:30:00,1.8143244,1.8195436,1.808779,1.8100838000000001,62764727.16125077,113910620.0
2025-01-09 13:30:00,1.8107362,1.8166077999999999,1.8091052,1.8149768,93658062.53832005,169924750.0
2025-01-09 14:00:00,1.8146505999999998,1.8149768,1.8081266,1.8084527999999997,79692556.7136726,144485440.0
2025-01-09 14:30:00,1.8081266,1.815303,1.803886,1.8117148,56873623.543838136,102938344.0
2025-01-09 15:00:00,1.8117148,1.815303,1.807148,1.8074742000000001,210423175.96566525,380907600.0
2025-01-10 10:00:00,1.8061694,1.8221532,1.8029074,1.807148,133981118.94543226,242845526.0
2025-01-10 10:30:00,1.8068217999999998,1.8078003999999999,1.7967096,1.8064956,71843697.11833231,129543680.0
