datetime,open,high,low,close,volume,amount
2026-01-06 10:20:00,2.6116816000000003,2.6140028,2.6103552,2.6136711999999998,13207720.144752715,34506140.0
2026-01-06 10:25:00,2.6136711999999998,2.6193084,2.6136711999999998,2.614666,19507222.55729795,51034136.0
2026-01-06 10:30:00,2.6149976,2.6149976,2.6090288000000004,2.6100236000000003,12840138.721351026,33521390.0
2026-01-06 10:35:00,2.6110184,2.6133396,2.608034,2.6103552,10940904.704463208,28562200.0
2026-01-06 10:40:00,2.6093604,2.609692,2.5990808,2.599744,14063932.448733414,36608156.0
2026-01-06 10:45:00,2.599744,2.604718,2.599744,2.6033916,17495057.297949336,45544860.0
2026-01-06 10:50:00,2.6030599999999997,2.6050496,2.6014019999999998,2.6050496,11908757.53920386,30998660.0
2026-01-06 10:55:00,2.6050496,2.6100236000000003,2.604718,2.6086972,5424707.478890229,14145158.0
2026-01-06 11:00:00,2.6090288000000004,2.6133396,2.6083656,2.61135,4725313.630880579,12336170.0
2026-01-06 11:05:00,2.6116816000000003,2.6136711999999998,2.6093604,2.6123448000000002,4108564.535585042,10731394.0
2026-01-06 11:10:00,2.6126764,2.6133396,2.6083656,2.609692,3750099.5174909527,9791477.0
2026-01-06 11:15:00,2.6103552,2.6156608,2.609692,2.6156608,6041604.342581423,15782911.0
2026-01-06 11:20:00,2.6159924,2.61964,2.6140028,2.6193084,8946700.844390832,23416384.0
2026-01-06 11:25:00,2.61964,2.6212980000000003,2.6173188,2.6206348,28339870.325693607,74223256.0
2026-01-06 11:30:00,2.6212980000000003,2.6212980000000003,2.6173188,2.617982,7633416.767189384,19992762.0
2026-01-06 13:05:00,2.6176504,2.6209664,2.6176504,2.61964,16300862.484921591,42690944.0
2026-01-06 13:10:00,2.6203032,2.6229560000000003,2.61964,2.6206348,8150606.151990349,21366388.0
2026-01-06 13:15:00,2.6203032,2.6226244,2.6183136,2.6226244,7989900.482509047,20941746.0
2026-01-06 13:20:00,2.6226244,2.6259403999999997,2.6219612,2.6246140000000002,18154408.92641737,47644356.0
2026-01-06 13:25:00,2.6239508000000002,2.626272,2.6236192,2.6246140000000002,9383238.841978287,24628720.0
2026-01-06 13:30:00,2.6249456,2.6272668,2.6246140000000002,2.6269352,9484161.64053076,24901912.0
2026-01-06 13:35:00,2.6266036,2.6275984,2.6256088,2.6275984,10999330.518697225,28889266.0
2026-01-06 13:40:00,2.62793,2.6282616,2.6212980000000003,2.6212980000000003,13917521.109770808,36541420.0
2026-01-06 13:45:00,2.6222928000000003,2.6239508000000002,2.6176504,2.6176504,16694758.745476477,43745560.0
2026-01-06 13:50:00,2.6173188,2.6236192,2.6133396,2.6236192,12903431.845597105,33779280.0
2026-01-06 13:55:00,2.6239508000000002,2.6242824,2.6203032,2.6206348,10634912.545235222,27892948.0
2026-01-06 14:00:00,2.6212980000000003,2.6232876,2.6199716,2.6222928000000003,7928754.523522316,20789238.0
2026-01-06 14:05:00,2.6216296,2.6242824,2.6206348,2.6239508000000002,8047346.200241255,21102556.0
2026-01-06 14:10:00,2.6246140000000002,2.6275984,2.6232876,2.6275984,9178256.936067551,24094734.0
2026-01-06 14:15:00,2.6275984,2.6319092,2.6272668,2.6319092,8996930.036188178,23649664.0
2026-01-06 14:20:00,2.6322408,2.6355568000000003,2.6315776,2.6345620000000003,11206830.518697225,29513916.0
2026-01-06 14:25:00,2.6335672,2.639536,2.6332356,2.6388728,9274746.682750301,24440236.0
2026-01-06 14:30:00,2.6392044,2.6392044,2.6355568000000003,2.6368832,18394583.835946925,48512748.0
2026-01-06 14:35:00,2.6372148,2.6382096,2.6355568000000003,2.6358884,24519128.468033776,64638630.0
2026-01-06 14:40:00,2.6358884,2.6375464,2.6345620000000003,2.6372148,16891010.253317248,44524690.0
2026-01-06 14:45:00,2.6375464,2.637878,2.6345620000000003,2.6345620000000003,12831402.291917974,33828650.0
2026-01-06 14:50:00,2.6352252000000003,2.6362200000000002,2.6335672,2.6352252000000003,22072626.65862485,58161276.0
2026-01-06 14:55:00,2.6348936,2.6365515999999998,2.6342304,2.6362200000000002,34348440.89264174,90516070.0
2026-01-06 15:00:00,2.6362200000000002,2.641194,2.6362200000000002,2.6398676,27975217.12907117,73805096.0
2026-01-07 09:35:00,2.6425204,2.6468312000000003,2.6375464,2.6451732000000003,79420108.56453559,209827239.0
2026-01-07 09:40:00,2.6448416,2.6564476,2.642852,2.6551212,81191556.09167671,214840980.0
2026-01-07 09:45:00,2.6541264,2.6557844000000004,2.651142,2.6521368,43910325.69360676,116513980.0
2026-01-07 09:50:00,2.6521368,2.6604267999999998,2.6518052,2.6591004000000003,40328431.8455971,107130590.0
2026-01-07 09:55:00,2.6591004000000003,2.6630796,2.6581056,2.6587688000000003,24289297.346200243,64617190.0
2026-01-07 10:00:00,2.6591004000000003,2.659432,2.6537948,2.656116,26886028.347406514,71434230.0
2026-01-07 10:05:00,2.656116,2.6564476,2.6518052,2.6537948,22764258.14234017,60416104.0
2026-01-07 10:10:00,2.6547896,2.6574424,2.6534632000000005,2.6564476,13460202.050663449,35741376.0
2026-01-07 10:15:00,2.6564476,2.6604267999999998,2.6564476,2.6600952,11079791.917973462,29449374.0
2026-01-07 10:20:00,2.6604267999999998,2.6620848,2.6544580000000004,2.6554528,45442659.83112183,120812890.0
2026-01-07 10:25:00,2.6554528,2.6554528,2.6468312000000003,2.6488208,20838721.35102533,55260988.0
2026-01-07 10:30:00,2.6491524,2.6537948,2.6468312000000003,2.6531316,31724532.569360673,84037820.0
2026-01-07 10:35:00,2.6528,2.6567792000000003,2.651142,2.6564476,22663290.108564537,60159360.0
2026-01-07 10:40:00,2.6567792000000003,2.6571108,2.6537948,2.6547896,7736363.088057901,20544366.0
2026-01-07 10:45:00,2.6551212,2.6574424,2.6544580000000004,2.6574424,19955747.88902292,52994250.0
2026-01-07 10:50:00,2.6571108,2.6587688000000003,2.6541264,2.6554528,10204086.248492159,27118262.0
2026-01-07 10:55:00,2.6547896,2.6577740000000003,2.6537948,2.6577740000000003,22465340.772014476,59680064.0
2026-01-07 11:00:00,2.6577740000000003,2.6577740000000003,2.6547896,2.6571108,10937074.788902292,29055768.0
2026-01-07 11:05:00,2.6571108,2.6627479999999997,2.6571108,2.6597636000000002,10459330.518697225,27823960.0
2026-01-07 11:10:00,2.6600952,2.6620848,2.6591004000000003,2.6614216,6379463.2086851625,16975608.0
2026-01-07 11:15:00,2.6620848,2.6620848,2.656116,2.6574424,11543739.445114596,30697056.0
2026-01-07 11:20:00,2.6574424,2.6624164,2.6574424,2.6614216,7605099.517490953,20230624.0
2026-01-07 11:25:00,2.6614216,2.6654008,2.6604267999999998,2.6654008,18814417.973462,50116756.0
2026-01-07 11:30:00,2.6654008,2.6660639999999995,2.6627479999999997,2.6627479999999997,3741507.8407720146,9969612.0
2026-01-07 13:05:00,2.6627479999999997,2.6627479999999997,2.6544580000000004,2.6551212,18269206.87575392,48542316.0
2026-01-07 13:10:00,2.6544580000000004,2.6574424,2.6521368,2.6567792000000003,20489954.76477684,54377184.0
2026-01-07 13:15:00,2.6564476,2.6567792000000003,2.6537948,2.6557844000000004,10112469.843184559,26847340.0
2026-01-07 13:20:00,2.656116,2.6587688000000003,2.6541264,2.6544580000000004,6363567.551266586,16907878.0
2026-01-07 13:25:00,2.6544580000000004,2.6557844000000004,2.6501472,2.6508104,11791770.205066346,31282726.0
2026-01-07 13:30:00,2.6501472,2.6501472,2.6438468,2.6468312000000003,42863570.56694813,113413020.0
2026-01-07 13:35:00,2.6468312000000003,2.6488208,2.6455048,2.6481576,15137879.975874547,40078828.0
2026-01-07 13:40:00,2.6484892,2.6534632000000005,2.6468312000000003,2.6488208,18116266.58624849,48021056.0
2026-01-07 13:45:00,2.6481576,2.6484892,2.6408624,2.6438468,36527798.55247286,96581430.0
2026-01-07 13:50:00,2.6435152000000004,2.6455048,2.6415256,2.6435152000000004,36810669.481302775,97314380.0
2026-01-07 13:55:00,2.6435152000000004,2.649484,2.6425204,2.6488208,12204620.024125451,32283640.0
2026-01-07 14:00:00,2.6484892,2.6508104,2.6468312000000003,2.6504788,10090799.155609168,26731090.0
2026-01-07 14:05:00,2.6504788,2.6551212,2.6501472,2.6521368,20086803.377563328,53282090.0
2026-01-07 14:10:00,2.6521368,2.6581056,2.6521368,2.6571108,18182542.219541617,48285228.0
2026-01-07 14:15:00,2.6574424,2.6600952,2.6554528,2.6587688000000003,22864677.32207479,60769624.0
2026-01-07 14:20:00,2.659432,2.6597636000000002,2.656116,2.656116,12019731.604342582,31947352.0
2026-01-07 14:25:00,2.656116,2.6577740000000003,2.6547896,2.6567792000000003,32779246.07961399,87064990.0
2026-01-07 14:30:00,2.6567792000000003,2.6574424,2.6537948,2.6541264,40163344.39083233,106668970.0
2026-01-07 14:35:00,2.6547896,2.6547896,2.6474944000000002,2.6491524,33448546.441495776,88641970.0
2026-01-07 14:40:00,2.6491524,2.6534632000000005,2.6478260000000002,2.6521368,47751541.013269,126523960.0
2026-01-07 14:45:00,2.6518052,2.6528,2.6488208,2.6491524,47996682.75030157,127194456.0
2026-01-07 14:50:00,2.6491524,2.6531316,2.6491524,2.6524684,48770386.007237636,129314130.0
2026-01-07 14:55:00,2.6524684,2.6544580000000004,2.6521368,2.6541264,56048082.026538,148708180.0
2026-01-07 15:00:00,2.6541264,2.6544580000000004,2.6518052,2.6524684,88796815.4402895,235609600.0
2026-01-08 09:35:00,2.6441784,2.6541264,2.6435152000000004,2.6537948,62019457.177322075,164340335.0
2026-01-08 09:40:00,2.6541264,2.6591004000000003,2.6541264,2.6591004000000003,33894604.94571773,90040030.0
2026-01-08 09:45:00,2.6591004000000003,2.6607583999999997,2.6567792000000003,2.6567792000000003,31747463.811821472,84417360.0
2026-01-08 09:50:00,2.656116,2.6617531999999997,2.656116,2.6614216,25360057.297949336,67436540.0
2026-01-08 09:55:00,2.6614216,2.6650692000000005,2.6607583999999997,2.6624164,26362056.694813028,70209410.0
2026-01-08 10:00:00,2.6624164,2.667722,2.6617531999999997,2.6673904000000004,46358841.97828709,123571530.0
2026-01-08 10:05:00,2.6673904000000004,2.6720328,2.6667272,2.6690484,35044782.87092883,93565230.0
2026-01-08 10:10:00,2.6690484,2.6713696,2.6654008,2.6693800000000003,29821794.330518696,79588664.0
2026-01-08 10:15:00,2.6693800000000003,2.6697116000000003,2.664406,2.6647376,29397466.827503014,78422060.0
2026-01-08 10:20:00,2.6650692000000005,2.6683852000000003,2.6637428,2.664406,20657683.956574187,55072860.0
2026-01-08 10:25:00,2.664406,2.6650692000000005,2.6604267999999998,2.66109,18950720.747889023,50465052.0
2026-01-08 10:30:00,2.66109,2.6663956,2.66109,2.6637428,15023299.155609168,40023400.0
2026-01-08 10:35:00,2.6634112,2.6657324,2.6604267999999998,2.6624164,19135129.674306393,50950028.0
2026-01-08 10:40:00,2.6614216,2.6670588,2.6607583999999997,2.6670588,26895494.57177322,71623170.0
2026-01-08 10:45:00,2.6660639999999995,2.667722,2.6624164,2.6673904000000004,13425778.04583836,35782000.0
2026-01-08 10:50:00,2.6673904000000004,2.676012,2.6670588,2.6743539999999997,23994430.036188178,64150884.0
2026-01-08 10:55:00,2.6743539999999997,2.6786648,2.672696,2.6750172,20804457.177322075,55680940.0
2026-01-08 11:00:00,2.6740224,2.67767,2.6740224,2.6763436,15030223.160434257,40226630.0
2026-01-08 11:05:00,2.6763436,2.6770068,2.667722,2.667722,19776369.11942099,52856936.0
2026-01-08 11:10:00,2.667722,2.6730276,2.664406,2.6723643999999998,14978486.127864897,39958104.0
2026-01-08 11:15:00,2.6730276,2.6730276,2.6660639999999995,2.6663956,18671474.66827503,49880516.0
2026-01-08 11:20:00,2.6660639999999995,2.6697116000000003,2.664406,2.6687168,15429837.153196622,41132028.0
2026-01-08 11:25:00,2.6690484,2.6733591999999997,2.6690484,2.6713696,10400835.343787696,27786350.0
2026-01-08 11:30:00,2.6713696,2.6730276,2.6693800000000003,2.6693800000000003,7103929.433051869,18974604.0
2026-01-08 13:05:00,2.6687168,2.676012,2.6687168,2.6736908,18245983.112183355,48751028.0
2026-01-08 13:10:00,2.6723643999999998,2.6743539999999997,2.6697116000000003,2.6713696,16039806.996381182,42851732.0
2026-01-08 13:15:00,2.6707064000000003,2.6713696,2.6667272,2.671038,31715802.17129071,84665620.0
2026-01-08 13:20:00,2.671038,2.6750172,2.6703748000000003,2.6733591999999997,8531534.981905911,22799992.0
2026-01-08 13:25:00,2.6733591999999997,2.676012,2.6700432,2.6703748000000003,13980937.876960192,37361852.0
2026-01-08 13:30:00,2.6703748000000003,2.6717012,2.6687168,2.6687168,49643169.481302775,132534730.0
2026-01-08 13:35:00,2.6687168,2.6687168,2.659432,2.6627479999999997,57781158.02171291,153918140.0
2026-01-08 13:40:00,2.6624164,2.667722,2.6617531999999997,2.6660639999999995,7574131.483715319,20183368.0
2026-01-08 13:45:00,2.6654008,2.6667272,2.6617531999999997,2.6624164,17197424.607961398,45810532.0
2026-01-08 13:50:00,2.6620848,2.6647376,2.6620848,2.6634112,6418546.441495778,17097604.0
2026-01-08 13:55:00,2.6634112,2.6637428,2.6597636000000002,2.6630796,11699086.248492159,31141384.0
2026-01-08 14:00:00,2.6637428,2.6683852000000003,2.6637428,2.6673904000000004,8733443.90832328,23290788.0
2026-01-08 14:05:00,2.667722,2.667722,2.664406,2.664406,21578350.422195416,57538550.0
2026-01-08 14:10:00,2.6630796,2.6637428,2.6534632000000005,2.6537948,40226480.69963812,106925210.0
2026-01-08 14:15:00,2.6534632000000005,2.6534632000000005,2.6474944000000002,2.6474944000000002,61539457.177322075,163080050.0
2026-01-08 14:20:00,2.6474944000000002,2.6557844000000004,2.6471628,2.6541264,26047282.870928828,69037120.0
2026-01-08 14:25:00,2.6541264,2.6571108,2.651142,2.6557844000000004,19680057.297949336,52251690.0
2026-01-08 14:30:00,2.656116,2.6614216,2.6551212,2.66109,13618760.554885404,36190388.0
2026-01-08 14:35:00,2.6604267999999998,2.664406,2.659432,2.6620848,10530500.603136308,28032904.0
2026-01-08 14:40:00,2.6624164,2.6637428,2.6604267999999998,2.6607583999999997,8163585.64535585,21736594.0
2026-01-08 14:45:00,2.6607583999999997,2.6624164,2.6597636000000002,2.6607583999999997,11119143.546441495,29590236.0
2026-01-08 14:50:00,2.66109,2.66109,2.6581056,2.6584372,41151387.21351025,109417540.0
2026-01-08 14:55:00,2.6584372,2.6600952,2.6567792000000003,2.6600952,39922237.63570567,106112800.0
2026-01-08 15:00:00,2.6597636000000002,2.6617531999999997,2.659432,2.6607583999999997,31264218.938480098,83175990.0
2026-01-09 09:35:00,2.6607583999999997,2.67767,2.6604267999999998,2.6773384,46652442.70205066,124627068.0
2026-01-09 09:40:00,2.6773384,2.6799912000000004,2.6740224,2.6789964000000004,54784173.703256935,146646370.0
2026-01-09 09:45:00,2.6789964000000004,2.6806544,2.6730276,2.6806544,76821260.5548854,205589440.0
2026-01-09 09:50:00,2.6803228,2.6929236000000003,2.6803228,2.6912656,37498558.50422195,100739590.0
2026-01-09 09:55:00,2.6912656,2.7025400000000004,2.6912656,2.7018768,37090705.6694813,100028190.0
2026-01-09 10:00:00,2.7025400000000004,2.7081772,2.7005504,2.7068508000000002,32182150.180940893,87031180.0
2026-01-09 10:05:00,2.7071823999999998,2.7121564,2.7068508000000002,2.7078456,30662873.94451146,83060260.0
2026-01-09 10:10:00,2.7078456,2.7171304000000003,2.7078456,2.7141460000000004,47257279.85524728,128216360.0
2026-01-09 10:15:00,2.7141460000000004,2.7148092,2.709172,2.7121564,35072237.63570567,95135930.0
2026-01-09 10:20:00,2.712488,2.7194516,2.712488,2.7154724,46314393.848009646,125792590.0
2026-01-09 10:25:00,2.7154724,2.7167988,2.712488,2.715804,22432147.165259346,60904876.0
2026-01-09 10:30:00,2.715804,2.7167988,2.7098352,2.7148092,19296513.872135103,52368210.0
2026-01-09 10:35:00,2.715804,2.7184568000000002,2.7131512,2.7184568000000002,17878875.150784075,48555796.0
2026-01-09 10:40:00,2.7181252,2.7230992,2.7171304000000003,2.720778,21921161.03739445,59642636.0
2026-01-09 10:45:00,2.7204464,2.7234307999999996,2.7194516,2.7230992,19343452.95536791,52643370.0
2026-01-09 10:50:00,2.7230992,2.7250888,2.7211095999999997,2.7217728,19388736.42943305,52782284.0
2026-01-09 10:55:00,2.7221044,2.7237624,2.7151408000000004,2.7151408000000004,32373265.983112182,88116504.0
2026-01-09 11:00:00,2.7151408000000004,2.720778,2.7151408000000004,2.7194516,31277738.238841977,84991704.0
2026-01-09 11:05:00,2.7187884,2.7187884,2.6972344,2.7055244000000003,43648826.89987937,118146340.0
2026-01-09 11:10:00,2.7048612,2.7048612,2.6922604,2.6972344,47256269.60193004,127498584.0
2026-01-09 11:15:00,2.6985608,2.7081772,2.6972344,2.7068508000000002,26243374.547647767,70985064.0
2026-01-09 11:20:00,2.7068508000000002,2.7075139999999998,2.7022084,2.7055244000000003,24647466.827503014,66671330.0
2026-01-09 11:25:00,2.7051928,2.7098352,2.6945816,2.6952448,37574532.56936067,101521160.0
2026-01-09 11:30:00,2.6965711999999997,2.7012136000000004,2.6949132000000002,2.6952448,26924369.7225573,72617470.0
2026-01-09 13:05:00,2.6955763999999998,2.6998872,2.687618,2.6896076000000004,39395805.18697225,106094880.0
2026-01-09 13:10:00,2.6899392,2.7015452,2.6899392,2.7015452,15410244.270205066,41550364.0
2026-01-09 13:15:00,2.7012136000000004,2.704198,2.6998872,2.704198,13647310.012062727,36867544.0
2026-01-09 13:20:00,2.7028716,2.7028716,2.6982292,2.7022084,11354484.318455972,30656228.0
2026-01-09 13:25:00,2.7018768,2.7022084,2.6929236000000003,2.6969027999999997,12424529.553679131,33531100.0
2026-01-09 13:30:00,2.6962396,2.7065192000000002,2.6955763999999998,2.7051928,28369433.05186972,76681750.0
2026-01-09 13:35:00,2.7048612,2.7058560000000003,2.7015452,2.7045296000000003,17999083.232810616,48667236.0
2026-01-09 13:40:00,2.7045296000000003,2.7088404,2.7045296000000003,2.7085087999999997,14512249.698431846,39297170.0
2026-01-09 13:45:00,2.7081772,2.7128195999999996,2.7068508000000002,2.7098352,21739710.49457177,58929948.0
2026-01-09 13:50:00,2.7098352,2.7128195999999996,2.7095035999999997,2.7101668,17290883.5946924,46875220.0
2026-01-09 13:55:00,2.7098352,2.7098352,2.7051928,2.7061876,16788060.916767187,45448916.0
2026-01-09 14:00:00,2.7055244000000003,2.7118248000000005,2.704198,2.7118248000000005,30365790.108564533,82261980.0
2026-01-09 14:05:00,2.712488,2.7154724,2.7104984,2.7118248000000005,26968724.366706874,73179280.0
2026-01-09 14:10:00,2.7114932,2.712488,2.7058560000000003,2.7098352,14936043.425814234,40459400.0
2026-01-09 14:15:00,2.7098352,2.7101668,2.704198,2.7081772,16312840.772014474,44167570.0
2026-01-09 14:20:00,2.7078456,2.7078456,2.7035348000000003,2.7075139999999998,13298787.6960193,35989440.0
2026-01-09 14:25:00,2.7061876,2.7144776,2.7055244000000003,2.7144776,22942240.651387215,62162520.0
2026-01-09 14:30:00,2.7144776,2.7201147999999997,2.7138144,2.715804,29058471.049457178,78956100.0
2026-01-09 14:35:00,2.7161356000000003,2.7167988,2.7121564,2.7167988,23633275.030156814,64161744.0
2026-01-09 14:40:00,2.7167988,2.7230992,2.7167988,2.7230992,45423670.084439084,123558920.0
2026-01-09 14:45:00,2.7230992,2.7267468000000004,2.7230992,2.7234307999999996,101731091.67671894,277206800.0
2026-01-09 14:50:00,2.7234307999999996,2.7250888,2.7201147999999997,2.7224360000000005,61847382.388419785,168426930.0
2026-01-09 14:55:00,2.7224360000000005,2.7237624,2.7194516,2.7230992,90261857.65983112,245757980.0
2026-01-09 15:00:00,2.7234307999999996,2.7264152,2.7197832,2.7244256,63591809.40892642,173116960.0
2026-01-12 09:35:00,2.7423319999999998,2.7638860000000003,2.7423319999999998,2.7436583999999997,143923431.8455971,396327848.0
2026-01-12 09:40:00,2.7429952,2.7529432,2.7393476,2.7426636,84894499.39686368,233119700.0
2026-01-12 09:45:00,2.7423319999999998,2.7449848,2.7313892,2.732384,76689227.98552473,210018380.0
2026-01-12 09:50:00,2.732384,2.739016,2.7307259999999998,2.7376896,55448100.12062726,151708750.0
2026-01-12 09:55:00,2.7380212,2.748964,2.7340419999999996,2.7416688000000002,51146013.268998794,140277440.0
2026-01-12 10:00:00,2.7410056000000003,2.7466428,2.7376896,2.74399,31962943.305186972,87662360.0
2026-01-12 10:05:00,2.74399,2.7463112,2.7403424,2.7416688000000002,16809442.098914355,46102976.0
2026-01-12 10:10:00,2.7410056000000003,2.748964,2.7410056000000003,2.748964,24123021.712907117,66215000.0
2026-01-12 10:15:00,2.7479692000000004,2.7595751999999996,2.7479692000000004,2.7592436,33000591.07358263,90954664.0
2026-01-12 10:20:00,2.7595751999999996,2.76057,2.7522800000000003,2.7549328,23897198.431845598,65876370.0
2026-01-12 10:25:00,2.7549328,2.7585804000000005,2.7502904000000004,2.7502904000000004,26017364.29433052,71671256.0
2026-01-12 10:30:00,2.7502904000000004,2.7502904000000004,2.7423319999999998,2.7423319999999998,17924411.942098916,49226050.0
2026-01-12 10:35:00,2.7413372,2.7512852000000003,2.7376896,2.748964,23790892.641737033,65250910.0
2026-01-12 10:40:00,2.7486324,2.7509536,2.7453164,2.7492956,20311049.457177322,55819480.0
2026-01-12 10:45:00,2.7496272,2.7509536,2.7479692000000004,2.7499588,10428860.072376357,28672456.0
2026-01-12 10:50:00,2.7499588,2.7546012,2.7496272,2.7516168,15605376.960193003,42935184.0
2026-01-12 10:55:00,2.7526116000000003,2.7529432,2.7466428,2.7509536,21306547.044632085,58593588.0
2026-01-12 11:00:00,2.7512852000000003,2.7519484,2.7459796,2.7486324,10632991.556091677,29232488.0
2026-01-12 11:05:00,2.748964,2.748964,2.7436583999999997,2.7436583999999997,25232901.085645355,69292540.0
