datetime,open,high,low,close,volume,amount
2024-01-02 10:00:00,1.7737564,1.7737564,1.7676555,1.7705454,144247162.8776082,255459193.0
2024-01-02 10:30:00,1.7702243,1.7756830000000001,1.7702243,1.7734352999999998,137218735.59638742,243365840.0
2024-01-02 11:00:00,1.7734352999999998,1.7750407999999998,1.7702243,1.7711876,71905362.81532232,127504690.0
2024-01-02 11:30:00,1.7715087,1.7756830000000001,1.7711876,1.7715087,56225530.987231396,99719370.0
2024-01-02 13:30:00,1.7715087,1.7750407999999998,1.7715087,1.7743985999999998,84720921.83120523,150225580.0
2024-01-02 14:00:00,1.7740775000000002,1.7740775000000002,1.7721509,1.7731142,71017340.39240113,125926504.0
2024-01-02 14:30:00,1.7731142,1.7737564,1.7686188,1.7699032,102242591.09311742,181078560.0
2024-01-02 15:00:00,1.7699032,1.7711876,1.7634812,1.7650867,295540516.97290564,522385570.0
2024-01-03 10:00:00,1.762839,1.7715087,1.7615546,1.7682977,105213628.15322329,186017867.0
2024-01-03 10:30:00,1.7686188,1.7695821,1.7625179,1.76605,75128146.9947057,132637630.0
2024-01-03 11:00:00,1.7663711000000002,1.7682977,1.7641234,1.7676555,84731784.49081284,149630400.0
2024-01-03 11:30:00,1.7676555,1.7676555,1.7589857999999998,1.7589857999999998,67177078.7916537,118413220.0
2024-01-03 13:30:00,1.7589857999999998,1.7589857999999998,1.7560959,1.756417,37290298.972282775,65526710.0
2024-01-03 14:00:00,1.756417,1.7612335000000001,1.7535271000000001,1.7544904000000001,81606764.24789785,143315860.0
2024-01-03 14:30:00,1.7538482,1.7650867,1.7535271000000001,1.7644445,71749498.59856743,126300840.0
2024-01-03 15:00:00,1.7638023,1.7657288999999998,1.7615546,1.762839,179531161.6318904,316460260.0
2024-01-04 10:00:00,1.7631601,1.7644445,1.7512793999999998,1.7522427,120061118.0317658,210631118.0
2024-01-04 10:30:00,1.7525638000000001,1.7528849,1.7477473,1.7506372,130201650.5761445,227932370.0
2024-01-04 11:00:00,1.7506372,1.7506372,1.7442152000000002,1.7442152000000002,122345157.27187791,213694380.0
2024-01-04 11:30:00,1.7442152000000002,1.7474262,1.7419675,1.7445362999999998,145333952.03986296,253663870.0
2024-01-04 13:30:00,1.7442152000000002,1.7487106,1.7435729999999998,1.7448574000000001,94838841.48240423,165582370.0
2024-01-04 14:00:00,1.7448574000000001,1.7454996,1.7416464,1.7419675,66945829.95951417,116719730.0
2024-01-04 14:30:00,1.7419675,1.7480684,1.7393987,1.7461418,80421289.31796949,140311650.0
2024-01-04 15:00:00,1.7461418,1.7509583,1.7445362999999998,1.7487106,95521831.20523201,167005220.0
2024-01-05 10:00:00,1.7461418,1.7541693,1.7377932,1.7496739,124734226.09778886,218123676.0
