datetime,open,high,low,close,volume,amount
2024-01-02 09:45:00,1.7737564,1.7737564,1.7676555,1.7715087,75376867.01962006,133506573.0
2024-01-02 10:00:00,1.7715087,1.7724719999999998,1.7679766000000001,1.7705454,68870295.85798816,121952620.0
2024-01-02 10:15:00,1.7702243,1.7756830000000001,1.7702243,1.7740775000000002,90693572.09592028,160853020.0
2024-01-02 10:30:00,1.7737564,1.7743985999999998,1.7718298,1.7734352999999998,46525157.27187792,82512824.0
2024-01-02 10:45:00,1.7734352999999998,1.7750407999999998,1.7718298,1.7750407999999998,42063189.037682965,74613224.0
2024-01-02 11:00:00,1.7747197000000001,1.7747197000000001,1.7702243,1.7711876,29842173.777639367,52891460.0
2024-01-02 11:15:00,1.7715087,1.7747197000000001,1.7711876,1.7737564,20927667.39333541,37107564.0
2024-01-02 11:30:00,1.7740775000000002,1.7756830000000001,1.7715087,1.7715087,35297863.59389598,62611800.0
2024-01-02 13:15:00,1.7715087,1.7747197000000001,1.7715087,1.7727931,43721663.03332295,77517490.0
2024-01-02 13:30:00,1.7731142,1.7750407999999998,1.7715087,1.7743985999999998,40999258.79788228,72708090.0
2024-01-02 13:45:00,1.7740775000000002,1.7740775000000002,1.7721509,1.7737564,42600878.23108066,75542030.0
2024-01-02 14:00:00,1.7740775000000002,1.7740775000000002,1.7724719999999998,1.7731142,28416465.275615074,50384470.0
2024-01-02 14:15:00,1.7731142,1.7737564,1.7711876,1.7727931,32627458.73559639,57835070.0
2024-01-02 14:30:00,1.7724719999999998,1.7727931,1.7686188,1.7699032,69615135.47181563,123243496.0
2024-01-02 14:45:00,1.7699032,1.7711876,1.7676555,1.7682977,96527137.96325132,170803440.0
2024-01-02 15:00:00,1.7682977,1.7689399000000001,1.7634812,1.7650867,199013403.9240112,351582140.0
2024-01-03 09:45:00,1.762839,1.7702243,1.7615546,1.7676555,54045275.61507319,95456427.0
2024-01-03 10:00:00,1.7673343999999998,1.7715087,1.7673343999999998,1.7682977,51168352.53815011,90561440.0
2024-01-03 10:15:00,1.7686188,1.7695821,1.7631601,1.7644445,53696431.01837434,94827230.0
2024-01-03 10:30:00,1.7647656,1.7663711000000002,1.7625179,1.76605,21431722.204920586,37810396.0
2024-01-03 10:45:00,1.7663711000000002,1.7679766000000001,1.7641234,1.76605,39373170.35191529,69516400.0
2024-01-03 11:00:00,1.76605,1.7682977,1.7647656,1.7676555,45358617.25319215,80113990.0
2024-01-03 11:15:00,1.7676555,1.7676555,1.7621968000000001,1.762839,35418109.62317035,62489670.0
2024-01-03 11:30:00,1.762839,1.7631601,1.7589857999999998,1.7589857999999998,31758969.16848334,55923548.0
2024-01-03 13:15:00,1.7589857999999998,1.7589857999999998,1.756417,1.7567381,16844908.128308937,29606150.0
2024-01-03 13:30:00,1.7570592,1.7580224999999998,1.7560959,1.756417,20445390.84397384,35920564.0
2024-01-03 13:45:00,1.756417,1.7612335000000001,1.7541693,1.7551326,45447396.44970414,79857770.0
2024-01-03 14:00:00,1.7548115,1.7560959,1.7535271000000001,1.7544904000000001,36159364.6838991,63458090.0
2024-01-03 14:15:00,1.7538482,1.7615546,1.7535271000000001,1.7586647000000002,33980379.943942696,59730276.0
2024-01-03 14:30:00,1.7586647000000002,1.7650867,1.7586647000000002,1.7644445,37769118.65462473,66570570.0
2024-01-03 14:45:00,1.7638023,1.7657288999999998,1.7615546,1.762839,50720049.8287138,89427096.0
2024-01-03 15:00:00,1.762839,1.7638023,1.7618757,1.762839,128811118.0317658,227033150.0
2024-01-04 09:45:00,1.7631601,1.7644445,1.7512793999999998,1.7525638000000001,74302450.94985986,130406728.0
