trial_number,trial_id,state,params,feasible,candidate_id,strategy_hash,behavior_hash,metadata,rejection_code,rejection_message,datetime_start_utc,datetime_complete_utc,duration_seconds,objective.cagr,objective.max_drawdown,objective.calmar,constraint_violation.full_cagr_shortfall,constraint_violation.full_drawdown_loss,constraint_violation.s001_drawdown_loss,constraint_violation.frequency_median_shortfall,constraint_violation.discovery_cagr_shortfall,constraint_violation.confirmation_cagr_shortfall,constraint_violation.confirmation_drawdown_loss,metric.confirmation_threshold,metric.entry_threshold,metric.exit_threshold,metric.fee_rate_one_way,metric.gate_source_entries,metric.confirmation.cagr,metric.confirmation.calmar,metric.confirmation.closed_trades,metric.confirmation.exposure_ratio,metric.confirmation.maximum_drawdown,metric.confirmation.order_count,metric.confirmation.rolling_60_closed_trades_median,metric.confirmation.rolling_60_closed_trades_p10,metric.confirmation.total_return,metric.discovery.cagr,metric.discovery.calmar,metric.discovery.closed_trades,metric.discovery.exposure_ratio,metric.discovery.maximum_drawdown,metric.discovery.order_count,metric.discovery.rolling_60_closed_trades_median,metric.discovery.rolling_60_closed_trades_p10,metric.discovery.total_return,metric.full.cagr,metric.full.calmar,metric.full.closed_trades,metric.full.exposure_ratio,metric.full.maximum_drawdown,metric.full.order_count,metric.full.rolling_60_closed_trades_median,metric.full.rolling_60_closed_trades_p10,metric.full.total_return,metric.weights.micro_share_change_5d_lag1,metric.weights.price_close_vwap_deviation,metric.weights.price_intraday_range,metric.weights.risk_chinext_turnover_z20,metric.weights.risk_global_spx_return,metric.weights.risk_shibor_on_change_5d,metric.weights.tsfresh__log_volume_change__mean__lb20,pareto
1735,S007-EX22-JOINT-GATED-SCORE-01735,COMPLETE,"{""confirm_share_fraction"": 0.648959152894346, ""confirmation_gate_quantile"": 0.17022459923693345, ""confirmation_total"": 0.22100372657423822, ""entry_quantile"": 0.7712708588455748, ""entry_timing_total"": 0.24861563018618615, ""exit_quantile"": 0.5474277726448906, ""opp_spx_fraction"": 0.5034034503099096, ""opportunity_total"": 0.26012317607549396, ""risk_shibor_fraction"": 0.7055968512173327}",True,,b3cde6c2192397d0a3db7dab69d8a6a4ae4f76bcd8488bb1c85a8dec952c302f,3261d2465d94433802cf5d82ee51656a0eea4e5a383e32c24619b1db263abbfa,"{""confirmation"": {""cagr"": 0.5772461260029882, ""calmar"": 4.841500668205289, ""closed_trades"": 69, ""exposure_ratio"": 0.3168469860896445, ""maximum_drawdown"": -0.11922876099012691, ""order_count"": 138, ""rolling_60_closed_trades_median"": 7.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 2.2218033923805454}, ""confirmation_threshold"": -0.019963971048229764, ""discovery"": {""cagr"": 0.08661531633779007, ""calmar"": 0.558540062142634, ""closed_trades"": 78, ""exposure_ratio"": 0.2585969738651995, ""maximum_drawdown"": -0.15507449189145395, ""order_count"": 157, ""rolling_60_closed_trades_median"": 7.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 0.2707961318901764}, ""entry_threshold"": 0.08778908688743084, ""exit_threshold"": 0.0033832147066542913, ""fee_rate_one_way"": 0.001, ""full"": {""cagr"": 0.29478282671812317, ""calmar"": 1.9009111242128691, ""closed_trades"": 148, ""exposure_ratio"": 0.28602620087336245, ""maximum_drawdown"": -0.15507449189145395, ""order_count"": 296, ""rolling_60_closed_trades_median"": 7.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 3.090161033459087}, ""gate_source_entries"": 94, ""weights"": {""micro_share_change_5d_lag1"": 0.14342239118411132, ""price_close_vwap_deviation"": 0.24861563018618615, ""price_intraday_range"": 0.07956464931513393, ""risk_chinext_turnover_z20"": 0.12917627173351817, ""risk_global_spx_return"": 0.13094690434197578, ""risk_shibor_on_change_5d"": 0.19069281784894768, ""tsfresh__log_volume_change__mean__lb20"": 0.07758133539012692}}",,,2026-09-15T19:50:57.824657+00:00,2026-09-15T19:50:57.973215+00:00,0.148558,0.29478282671812317,-0.15507449189145395,1.9009111242128691,-0.054000949260357645,-0.044925508108546064,-0.06025930911439081,-2.0,-0.08661531633779007,-0.5772461260029882,-0.0807712390098731,-0.019963971048229764,0.08778908688743084,0.0033832147066542913,0.001,94.0,0.5772461260029882,4.841500668205289,69.0,0.3168469860896445,-0.11922876099012691,138.0,7.0,3.0,2.2218033923805454,0.08661531633779007,0.558540062142634,78.0,0.2585969738651995,-0.15507449189145395,157.0,7.0,3.0,0.2707961318901764,0.29478282671812317,1.9009111242128691,148.0,0.28602620087336245,-0.15507449189145395,296.0,7.0,3.0,3.090161033459087,0.14342239118411132,0.24861563018618615,0.07956464931513393,0.12917627173351817,0.13094690434197578,0.19069281784894768,0.07758133539012692,True
2496,S007-EX22-JOINT-GATED-SCORE-02496,COMPLETE,"{""confirm_share_fraction"": 0.6748137730690121, ""confirmation_gate_quantile"": 0.34715552620791235, ""confirmation_total"": 0.20394620857090554, ""entry_quantile"": 0.7712708588455748, ""entry_timing_total"": 0.24508289270750316, ""exit_quantile"": 0.5474277726448906, ""opp_spx_fraction"": 0.5740486840323737, ""opportunity_total"": 0.26401260867066356, ""risk_shibor_fraction"": 0.5858600015775106}",True,,8a1eb55e54004af58dd0fbb4e3733c7f4a84566ba72ce77d2cd0d447360fdc89,81f294cff12a5311c3cf8813d4e2f577afdff20b804e10a72141b209317aeb3a,"{""confirmation"": {""cagr"": 0.48400923291417985, ""calmar"": 3.548772482025727, ""closed_trades"": 67, ""exposure_ratio"": 0.3029366306027821, ""maximum_drawdown"": -0.1363877891202243, ""order_count"": 134, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 1.7552224916592234}, ""confirmation_threshold"": 0.0024658318969802066, ""discovery"": {""cagr"": 0.0794255105768722, ""calmar"": 0.5697816747306688, ""closed_trades"": 69, ""exposure_ratio"": 0.22145804676753783, ""maximum_drawdown"": -0.13939639356498434, ""order_count"": 139, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 0.24668932548011746}, ""entry_threshold"": 0.08262860693725482, ""exit_threshold"": 0.0038246377147981097, ""fee_rate_one_way"": 0.001, ""full"": {""cagr"": 0.25374836541315515, ""calmar"": 1.744609139554579, ""closed_trades"": 137, ""exposure_ratio"": 0.259825327510917, ""maximum_drawdown"": -0.14544711457715986, ""order_count"": 274, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 2.431471563204611}, ""gate_source_entries"": 95, ""weights"": {""micro_share_change_5d_lag1"": 0.13762571050885247, ""price_close_vwap_deviation"": 0.24508289270750316, ""price_intraday_range"": 0.11884090578901148, ""risk_chinext_turnover_z20"": 0.11245651809531508, ""risk_global_spx_return"": 0.1515560905753485, ""risk_shibor_on_change_5d"": 0.1681173842619163, ""tsfresh__log_volume_change__mean__lb20"": 0.06632049806205308}}",,,2026-09-15T19:51:13.234628+00:00,2026-09-15T19:51:13.440748+00:00,0.20612,0.25374836541315515,-0.14544711457715986,1.744609139554579,-0.012966487955389627,-0.05455288542284015,-0.0698866864286849,-1.0,-0.0794255105768722,-0.48400923291417985,-0.0636122108797757,0.0024658318969802066,0.08262860693725482,0.0038246377147981097,0.001,95.0,0.48400923291417985,3.548772482025727,67.0,0.3029366306027821,-0.1363877891202243,134.0,6.0,3.0,1.7552224916592234,0.0794255105768722,0.5697816747306688,69.0,0.22145804676753783,-0.13939639356498434,139.0,6.0,3.0,0.24668932548011746,0.25374836541315515,1.744609139554579,137.0,0.259825327510917,-0.14544711457715986,274.0,6.0,3.0,2.431471563204611,0.13762571050885247,0.24508289270750316,0.11884090578901148,0.11245651809531508,0.1515560905753485,0.1681173842619163,0.06632049806205308,True
2562,S007-EX22-JOINT-GATED-SCORE-02562,COMPLETE,"{""confirm_share_fraction"": 0.6748137730690121, ""confirmation_gate_quantile"": 0.34715552620791235, ""confirmation_total"": 0.20394620857090554, ""entry_quantile"": 0.7712708588455748, ""entry_timing_total"": 0.24508289270750316, ""exit_quantile"": 0.5474277726448906, ""opp_spx_fraction"": 0.5740486840323737, ""opportunity_total"": 0.26401260867066356, ""risk_shibor_fraction"": 0.5858600015775106}",True,,8a1eb55e54004af58dd0fbb4e3733c7f4a84566ba72ce77d2cd0d447360fdc89,81f294cff12a5311c3cf8813d4e2f577afdff20b804e10a72141b209317aeb3a,"{""confirmation"": {""cagr"": 0.48400923291417985, ""calmar"": 3.548772482025727, ""closed_trades"": 67, ""exposure_ratio"": 0.3029366306027821, ""maximum_drawdown"": -0.1363877891202243, ""order_count"": 134, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 1.7552224916592234}, ""confirmation_threshold"": 0.0024658318969802066, ""discovery"": {""cagr"": 0.0794255105768722, ""calmar"": 0.5697816747306688, ""closed_trades"": 69, ""exposure_ratio"": 0.22145804676753783, ""maximum_drawdown"": -0.13939639356498434, ""order_count"": 139, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 0.24668932548011746}, ""entry_threshold"": 0.08262860693725482, ""exit_threshold"": 0.0038246377147981097, ""fee_rate_one_way"": 0.001, ""full"": {""cagr"": 0.25374836541315515, ""calmar"": 1.744609139554579, ""closed_trades"": 137, ""exposure_ratio"": 0.259825327510917, ""maximum_drawdown"": -0.14544711457715986, ""order_count"": 274, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 2.431471563204611}, ""gate_source_entries"": 95, ""weights"": {""micro_share_change_5d_lag1"": 0.13762571050885247, ""price_close_vwap_deviation"": 0.24508289270750316, ""price_intraday_range"": 0.11884090578901148, ""risk_chinext_turnover_z20"": 0.11245651809531508, ""risk_global_spx_return"": 0.1515560905753485, ""risk_shibor_on_change_5d"": 0.1681173842619163, ""tsfresh__log_volume_change__mean__lb20"": 0.06632049806205308}}",,,2026-09-15T19:51:14.574477+00:00,2026-09-15T19:51:14.748774+00:00,0.174297,0.25374836541315515,-0.14544711457715986,1.744609139554579,-0.012966487955389627,-0.05455288542284015,-0.0698866864286849,-1.0,-0.0794255105768722,-0.48400923291417985,-0.0636122108797757,0.0024658318969802066,0.08262860693725482,0.0038246377147981097,0.001,95.0,0.48400923291417985,3.548772482025727,67.0,0.3029366306027821,-0.1363877891202243,134.0,6.0,3.0,1.7552224916592234,0.0794255105768722,0.5697816747306688,69.0,0.22145804676753783,-0.13939639356498434,139.0,6.0,3.0,0.24668932548011746,0.25374836541315515,1.744609139554579,137.0,0.259825327510917,-0.14544711457715986,274.0,6.0,3.0,2.431471563204611,0.13762571050885247,0.24508289270750316,0.11884090578901148,0.11245651809531508,0.1515560905753485,0.1681173842619163,0.06632049806205308,True
2578,S007-EX22-JOINT-GATED-SCORE-02578,COMPLETE,"{""confirm_share_fraction"": 0.6312141838367782, ""confirmation_gate_quantile"": 0.17022459923693345, ""confirmation_total"": 0.20394620857090554, ""entry_quantile"": 0.7712708588455748, ""entry_timing_total"": 0.24508289270750316, ""exit_quantile"": 0.5474277726448906, ""opp_spx_fraction"": 0.5741328216653263, ""opportunity_total"": 0.26401260867066356, ""risk_shibor_fraction"": 0.6034635911535915}",True,,6acb90278cbe203cc611e77e864faf3596d66b19f9cbe68731cf6804accd3dc8,e6a3d0ab346401ad0c95bd869f294ba6b1c1ccffdd047537f6d8a4dc67ca5ca2,"{""confirmation"": {""cagr"": 0.6699002061743125, ""calmar"": 5.618612494260397, ""closed_trades"": 72, ""exposure_ratio"": 0.312210200927357, ""maximum_drawdown"": -0.11922876099012669, ""order_count"": 144, ""rolling_60_closed_trades_median"": 7.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 2.730345597919525}, ""confirmation_threshold"": -0.020457791699722186, ""discovery"": {""cagr"": 0.06131880271747736, ""calmar"": 0.3281814788327459, ""closed_trades"": 78, ""exposure_ratio"": 0.2530949105914718, ""maximum_drawdown"": -0.18684419040212752, ""order_count"": 157, ""rolling_60_closed_trades_median"": 7.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 0.18730760693327397}, ""entry_threshold"": 0.08607453482593254, ""exit_threshold"": 0.003985165189065025, ""fee_rate_one_way"": 0.001, ""full"": {""cagr"": 0.3135842678472016, ""calmar"": 1.6783196050800568, ""closed_trades"": 151, ""exposure_ratio"": 0.28093158660844253, ""maximum_drawdown"": -0.18684419040212752, ""order_count"": 302, ""rolling_60_closed_trades_median"": 7.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 3.424638637195004}, ""gate_source_entries"": 95, ""weights"": {""micro_share_change_5d_lag1"": 0.12873373958968948, ""price_close_vwap_deviation"": 0.24508289270750316, ""price_intraday_range"": 0.11378940982550097, ""risk_chinext_turnover_z20"": 0.1124343046993519, ""risk_global_spx_return"": 0.15157830397131167, ""risk_shibor_on_change_5d"": 0.17316888022542679, ""tsfresh__log_volume_change__mean__lb20"": 0.07521246898121606}}",,,2026-09-15T19:51:14.871234+00:00,2026-09-15T19:51:15.049961+00:00,0.178727,0.3135842678472016,-0.18684419040212752,1.6783196050800568,-0.07280239038943609,-0.013155809597872492,-0.02848961060371724,-2.0,-0.06131880271747736,-0.6699002061743125,-0.08077123900987332,-0.020457791699722186,0.08607453482593254,0.003985165189065025,0.001,95.0,0.6699002061743125,5.618612494260397,72.0,0.312210200927357,-0.11922876099012669,144.0,7.0,3.0,2.730345597919525,0.06131880271747736,0.3281814788327459,78.0,0.2530949105914718,-0.18684419040212752,157.0,7.0,3.0,0.18730760693327397,0.3135842678472016,1.6783196050800568,151.0,0.28093158660844253,-0.18684419040212752,302.0,7.0,3.0,3.424638637195004,0.12873373958968948,0.24508289270750316,0.11378940982550097,0.1124343046993519,0.15157830397131167,0.17316888022542679,0.07521246898121606,True
2585,S007-EX22-JOINT-GATED-SCORE-02585,COMPLETE,"{""confirm_share_fraction"": 0.648959152894346, ""confirmation_gate_quantile"": 0.26193442942126066, ""confirmation_total"": 0.20394620857090554, ""entry_quantile"": 0.7712708588455748, ""entry_timing_total"": 0.24861563018618615, ""exit_quantile"": 0.5474277726448906, ""opp_spx_fraction"": 0.5844260432636041, ""opportunity_total"": 0.26401260867066356, ""risk_shibor_fraction"": 0.5858600015775106}",True,,b6ff91b25a37320e9c419c52e3fca4ba76b768c1e04cb6b210e4b681319bfd9f,c9eef61ed869fd53b10d7f7eeed45c83225593d59a3ffe1cf094f1b70eb2a9b3,"{""confirmation"": {""cagr"": 0.5868771210698356, ""calmar"": 4.957337836517873, ""closed_trades"": 71, ""exposure_ratio"": 0.3091190108191654, ""maximum_drawdown"": -0.1183855408737019, ""order_count"": 142, ""rolling_60_closed_trades_median"": 7.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 2.2725550538152963}, ""confirmation_threshold"": -0.004590608429380813, ""discovery"": {""cagr"": 0.04866219103512481, ""calmar"": 0.32988859280185334, ""closed_trades"": 72, ""exposure_ratio"": 0.23796423658872076, ""maximum_drawdown"": -0.14751098430479415, ""order_count"": 145, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 0.14691728292181438}, ""entry_threshold"": 0.08417266237115947, ""exit_threshold"": 0.004461744262197441, ""fee_rate_one_way"": 0.001, ""full"": {""cagr"": 0.27430173659215895, ""calmar"": 1.850090020523563, ""closed_trades"": 144, ""exposure_ratio"": 0.2714701601164483, ""maximum_drawdown"": -0.14826399448094607, ""order_count"": 288, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 2.7495966005833608}, ""gate_source_entries"": 96, ""weights"": {""micro_share_change_5d_lag1"": 0.13235275875018848, ""price_close_vwap_deviation"": 0.24861563018618615, ""price_intraday_range"": 0.11737785789516264, ""risk_chinext_turnover_z20"": 0.10971676441356534, ""risk_global_spx_return"": 0.15429584425709822, ""risk_shibor_on_change_5d"": 0.16604769467708214, ""tsfresh__log_volume_change__mean__lb20"": 0.07159344982071707}}",,,2026-09-15T19:51:15.024960+00:00,2026-09-15T19:51:15.210022+00:00,0.185062,0.27430173659215895,-0.14826399448094607,1.850090020523563,-0.033519859134393426,-0.05173600551905394,-0.06706980652489869,-1.0,-0.04866219103512481,-0.5868771210698356,-0.08161445912629811,-0.004590608429380813,0.08417266237115947,0.004461744262197441,0.001,96.0,0.5868771210698356,4.957337836517873,71.0,0.3091190108191654,-0.1183855408737019,142.0,7.0,3.0,2.2725550538152963,0.04866219103512481,0.32988859280185334,72.0,0.23796423658872076,-0.14751098430479415,145.0,6.0,3.0,0.14691728292181438,0.27430173659215895,1.850090020523563,144.0,0.2714701601164483,-0.14826399448094607,288.0,6.0,3.0,2.7495966005833608,0.13235275875018848,0.24861563018618615,0.11737785789516264,0.10971676441356534,0.15429584425709822,0.16604769467708214,0.07159344982071707,True
2651,S007-EX22-JOINT-GATED-SCORE-02651,COMPLETE,"{""confirm_share_fraction"": 0.6748137730690121, ""confirmation_gate_quantile"": 0.34715552620791235, ""confirmation_total"": 0.20394620857090554, ""entry_quantile"": 0.7712708588455748, ""entry_timing_total"": 0.24508289270750316, ""exit_quantile"": 0.5474277726448906, ""opp_spx_fraction"": 0.5740486840323737, ""opportunity_total"": 0.26401260867066356, ""risk_shibor_fraction"": 0.5858600015775106}",True,,8a1eb55e54004af58dd0fbb4e3733c7f4a84566ba72ce77d2cd0d447360fdc89,81f294cff12a5311c3cf8813d4e2f577afdff20b804e10a72141b209317aeb3a,"{""confirmation"": {""cagr"": 0.48400923291417985, ""calmar"": 3.548772482025727, ""closed_trades"": 67, ""exposure_ratio"": 0.3029366306027821, ""maximum_drawdown"": -0.1363877891202243, ""order_count"": 134, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 1.7552224916592234}, ""confirmation_threshold"": 0.0024658318969802066, ""discovery"": {""cagr"": 0.0794255105768722, ""calmar"": 0.5697816747306688, ""closed_trades"": 69, ""exposure_ratio"": 0.22145804676753783, ""maximum_drawdown"": -0.13939639356498434, ""order_count"": 139, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 0.24668932548011746}, ""entry_threshold"": 0.08262860693725482, ""exit_threshold"": 0.0038246377147981097, ""fee_rate_one_way"": 0.001, ""full"": {""cagr"": 0.25374836541315515, ""calmar"": 1.744609139554579, ""closed_trades"": 137, ""exposure_ratio"": 0.259825327510917, ""maximum_drawdown"": -0.14544711457715986, ""order_count"": 274, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 2.431471563204611}, ""gate_source_entries"": 95, ""weights"": {""micro_share_change_5d_lag1"": 0.13762571050885247, ""price_close_vwap_deviation"": 0.24508289270750316, ""price_intraday_range"": 0.11884090578901148, ""risk_chinext_turnover_z20"": 0.11245651809531508, ""risk_global_spx_return"": 0.1515560905753485, ""risk_shibor_on_change_5d"": 0.1681173842619163, ""tsfresh__log_volume_change__mean__lb20"": 0.06632049806205308}}",,,2026-09-15T19:51:16.225763+00:00,2026-09-15T19:51:16.411832+00:00,0.186069,0.25374836541315515,-0.14544711457715986,1.744609139554579,-0.012966487955389627,-0.05455288542284015,-0.0698866864286849,-1.0,-0.0794255105768722,-0.48400923291417985,-0.0636122108797757,0.0024658318969802066,0.08262860693725482,0.0038246377147981097,0.001,95.0,0.48400923291417985,3.548772482025727,67.0,0.3029366306027821,-0.1363877891202243,134.0,6.0,3.0,1.7552224916592234,0.0794255105768722,0.5697816747306688,69.0,0.22145804676753783,-0.13939639356498434,139.0,6.0,3.0,0.24668932548011746,0.25374836541315515,1.744609139554579,137.0,0.259825327510917,-0.14544711457715986,274.0,6.0,3.0,2.431471563204611,0.13762571050885247,0.24508289270750316,0.11884090578901148,0.11245651809531508,0.1515560905753485,0.1681173842619163,0.06632049806205308,True
2661,S007-EX22-JOINT-GATED-SCORE-02661,COMPLETE,"{""confirm_share_fraction"": 0.648959152894346, ""confirmation_gate_quantile"": 0.26193442942126066, ""confirmation_total"": 0.20394620857090554, ""entry_quantile"": 0.7712708588455748, ""entry_timing_total"": 0.24861563018618615, ""exit_quantile"": 0.5474277726448906, ""opp_spx_fraction"": 0.5844260432636041, ""opportunity_total"": 0.26401260867066356, ""risk_shibor_fraction"": 0.5858600015775106}",True,,b6ff91b25a37320e9c419c52e3fca4ba76b768c1e04cb6b210e4b681319bfd9f,c9eef61ed869fd53b10d7f7eeed45c83225593d59a3ffe1cf094f1b70eb2a9b3,"{""confirmation"": {""cagr"": 0.5868771210698356, ""calmar"": 4.957337836517873, ""closed_trades"": 71, ""exposure_ratio"": 0.3091190108191654, ""maximum_drawdown"": -0.1183855408737019, ""order_count"": 142, ""rolling_60_closed_trades_median"": 7.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 2.2725550538152963}, ""confirmation_threshold"": -0.004590608429380813, ""discovery"": {""cagr"": 0.04866219103512481, ""calmar"": 0.32988859280185334, ""closed_trades"": 72, ""exposure_ratio"": 0.23796423658872076, ""maximum_drawdown"": -0.14751098430479415, ""order_count"": 145, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 0.14691728292181438}, ""entry_threshold"": 0.08417266237115947, ""exit_threshold"": 0.004461744262197441, ""fee_rate_one_way"": 0.001, ""full"": {""cagr"": 0.27430173659215895, ""calmar"": 1.850090020523563, ""closed_trades"": 144, ""exposure_ratio"": 0.2714701601164483, ""maximum_drawdown"": -0.14826399448094607, ""order_count"": 288, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 2.7495966005833608}, ""gate_source_entries"": 96, ""weights"": {""micro_share_change_5d_lag1"": 0.13235275875018848, ""price_close_vwap_deviation"": 0.24861563018618615, ""price_intraday_range"": 0.11737785789516264, ""risk_chinext_turnover_z20"": 0.10971676441356534, ""risk_global_spx_return"": 0.15429584425709822, ""risk_shibor_on_change_5d"": 0.16604769467708214, ""tsfresh__log_volume_change__mean__lb20"": 0.07159344982071707}}",,,2026-09-15T19:51:16.417832+00:00,2026-09-15T19:51:16.571864+00:00,0.154032,0.27430173659215895,-0.14826399448094607,1.850090020523563,-0.033519859134393426,-0.05173600551905394,-0.06706980652489869,-1.0,-0.04866219103512481,-0.5868771210698356,-0.08161445912629811,-0.004590608429380813,0.08417266237115947,0.004461744262197441,0.001,96.0,0.5868771210698356,4.957337836517873,71.0,0.3091190108191654,-0.1183855408737019,142.0,7.0,3.0,2.2725550538152963,0.04866219103512481,0.32988859280185334,72.0,0.23796423658872076,-0.14751098430479415,145.0,6.0,3.0,0.14691728292181438,0.27430173659215895,1.850090020523563,144.0,0.2714701601164483,-0.14826399448094607,288.0,6.0,3.0,2.7495966005833608,0.13235275875018848,0.24861563018618615,0.11737785789516264,0.10971676441356534,0.15429584425709822,0.16604769467708214,0.07159344982071707,True
2680,S007-EX22-JOINT-GATED-SCORE-02680,COMPLETE,"{""confirm_share_fraction"": 0.648959152894346, ""confirmation_gate_quantile"": 0.34715552620791235, ""confirmation_total"": 0.20394620857090554, ""entry_quantile"": 0.7712708588455748, ""entry_timing_total"": 0.24508289270750316, ""exit_quantile"": 0.5474277726448906, ""opp_spx_fraction"": 0.5741328216653263, ""opportunity_total"": 0.26401260867066356, ""risk_shibor_fraction"": 0.5858600015775106}",True,,969bc6d5830b9237d4b5f872d7152753591f34299a13bfad62b5fc1df9ba4648,1f09df308b74540334baf02cba668d85b71127019a18a29fb5bfd3fe9ed3f028,"{""confirmation"": {""cagr"": 0.48960191153955135, ""calmar"": 3.5897781956709682, ""closed_trades"": 70, ""exposure_ratio"": 0.3091190108191654, ""maximum_drawdown"": -0.1363877891202243, ""order_count"": 140, ""rolling_60_closed_trades_median"": 7.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 1.781960276450139}, ""confirmation_threshold"": 0.0007087183498556146, ""discovery"": {""cagr"": 0.07765529856826325, ""calmar"": 0.5475706102261811, ""closed_trades"": 68, ""exposure_ratio"": 0.22145804676753783, ""maximum_drawdown"": -0.1418178717374673, ""order_count"": 137, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 0.24080016649973013}, ""entry_threshold"": 0.08375798801867543, ""exit_threshold"": 0.004224825937228413, ""fee_rate_one_way"": 0.001, ""full"": {""cagr"": 0.25488080091318954, ""calmar"": 1.7523950313773655, ""closed_trades"": 139, ""exposure_ratio"": 0.2627365356622999, ""maximum_drawdown"": -0.14544711457715997, ""order_count"": 278, ""rolling_60_closed_trades_median"": 6.0, ""rolling_60_closed_trades_p10"": 3.0, ""total_return"": 2.4484049174407554}, ""gate_source_entries"": 95, ""weights"": {""micro_share_change_5d_lag1"": 0.13235275875018848, ""price_close_vwap_deviation"": 0.24508289270750316, ""price_intraday_range"": 0.11884090578901148, ""risk_chinext_turnover_z20"": 0.1124343046993519, ""risk_global_spx_return"": 0.15157830397131167, ""risk_shibor_on_change_5d"": 0.1681173842619163, ""tsfresh__log_volume_change__mean__lb20"": 0.07159344982071707}}",,,2026-09-15T19:51:16.887957+00:00,2026-09-15T19:51:17.099024+00:00,0.211067,0.25488080091318954,-0.14544711457715997,1.7523950313773655,-0.014098923455424017,-0.054552885422840036,-0.06988668642868479,-1.0,-0.07765529856826325,-0.48960191153955135,-0.0636122108797757,0.0007087183498556146,0.08375798801867543,0.004224825937228413,0.001,95.0,0.48960191153955135,3.5897781956709682,70.0,0.3091190108191654,-0.1363877891202243,140.0,7.0,3.0,1.781960276450139,0.07765529856826325,0.5475706102261811,68.0,0.22145804676753783,-0.1418178717374673,137.0,6.0,3.0,0.24080016649973013,0.25488080091318954,1.7523950313773655,139.0,0.2627365356622999,-0.14544711457715997,278.0,6.0,3.0,2.4484049174407554,0.13235275875018848,0.24508289270750316,0.11884090578901148,0.1124343046993519,0.15157830397131167,0.1681173842619163,0.07159344982071707,True
